TOULOUSE;VENTES TOUJOURS FACILES TOUTES CATÉGORIES.;R;5,10;4,90;4,80;4,60;;;;;;;;4,90;4,70;4,60;4,55;4,55;4,25;4,30;5,15;5,05;;;4,45;;;;;;;;;4,80;4,70;4,45;;;;;
TOULOUSE;VENTES TOUJOURS FACILES TOUTES CATÉGORIES.;R;0,05;0,05;0,05;0,05;;;;;;;;0,05;0,05;0,05;0,05;0,05;0,05;0,05;0,05;0,05;;;0,05;;;;;;;;;0,05;0,05;0,05;;;;;
TOULOUSE;VENTES TOUJOURS FACILES TOUTES CATÉGORIES.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;U;;5,40;5,30;;5,40;5,30;;;;;;;;;;;;;5,80;5,90;5,70;;;;;;;;;;;;;;;;;;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;U;;0,10;0,10;;0,10;0,10;;;;;;;;;;;;;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;R;;4,90;;;4,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;R;;0,10;;;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LE MANQUE D'OFFRE COMBINÉ À UNE FORTE DEMANDE DOPE LES COURS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,50;5,20;5,10;4,80;;;;;;;;;5,20;;;;;;6,20;6,05;;;5,25;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,05;0,05;0,05;0,05;;;;;;;;;0,05;;;;;;0,05;0,05;;;0,05;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,50;5,33;5,24;4,76;5,57;5,46;5,17;5,05;4,73;4,59;4,25;5,20;5,07;4,85;4,80;4,80;4,62;4,60;5,93;5,87;5,70;;5,05;;;;;;;;;5,15;5,00;4,78;;;;;
MOYENNE NATIONALE;;U;0,05;0,06;0,06;0,05;0,16;0,18;0,12;0,26;0,26;0,06;0,01;0,07;0,05;0,06;0,05;0,05;0,04;0,05;0,08;0,07;0,10;;0,05;;;;;;;;;0,05;0,06;0,06;;;;;
MOYENNE NATIONALE;;R;5,10;4,95;4,86;4,52;4,90;;;;;;;4,92;4,78;4,63;4,55;4,55;4,36;4,30;5,15;5,05;;;4,45;;4,23;4,30;4,35;;;;;4,80;4,78;4,57;;;;;
MOYENNE NATIONALE;;R;0,04;0,06;0,05;0,05;0,10;;;;;;;0,07;0,05;0,06;0,05;0,05;0,04;0,05;0,05;0,05;;;0,05;;0,03;0,03;0,03;;;;;0,05;0,07;0,06;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
