GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 5 DU 30/01/2023 AU 05/02/2023

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;U;3,60;3,65;3,60;3,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;U;0,05;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;R;3,26;3,28;3,31;2,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE MODÉRÉE, COURS SOUTENUS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;U;;;;;;;;;;;;3,27;3,35;3,40;;;2,95;;;;;;;;;;;;;;;3,30;3,35;3,40;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;0;0;0;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;R;;;;;;;;;;;;3,09;3,10;3,13;;;2,88;;;;;;;;2,89;2,89;2,89;;;;;3,10;3,15;3,15;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0,02;0,02;0,02;;;;;0;0;0;;;;;
CLERMONT-FERRAND;LES COURS SONT GLOBALEMENT RECONDUITS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;U;;;;;3,61;3,49;3,49;3,37;3,33;3,30;3,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;U;;;;;0,03;0,02;0,04;0,02;0,03;0,03;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LE PEU D'OFFRE DYNAMISE LES COURS.;tonnage;;;;;;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;E;3,85;3,75;3,65;3,30;;;;;;;;;3,50;;;;;;4,60;4,20;;;4,10;;;;;;;;;;;;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;U;3,55;3,55;3,55;3,05;;;;;;;;3,40;3,30;3,25;3,15;3,10;3,00;2,95;4,10;4,05;;;3,30;;;;;;;;;3,35;3,30;3,25;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;U;0;0,05;0,10;0;;;;;;;;0;0;0;0;0;0;0;0;-0,05;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;R;2,95;2,90;2,85;2,70;;;;;;;;3,10;3,05;2,95;2,85;2,80;2,60;2,70;3,00;2,95;;;2,75;;;;;;;;;3,10;2,95;2,90;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;-0,10;-0,05;;;0;;;;;;;;;-0,05;-0,05;0;;;;;
TOULOUSE;LE MARCHÉ PEU APPROVISIONNÉ PERMET UN MAINTIEN FACILE DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;U;;3,45;3,30;;3,45;3,30;;;;;;;;;;;;;3,75;3,70;3,50;;;;;;;;;;;;;;;;;;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;U;;0,05;0,05;;0,05;0,05;;;;;;;;;;;;;0,05;0,05;0,05;;;;;;;;;;;;;;;;;;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;R;;2,98;;;2,98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;R;;0,03;;;0,03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE AMBIANCE COMMERCIALE AVEC DES COURS À LA HAUSSE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;3,85;3,75;3,65;3,30;;;;;;;;;3,50;;;;;;4,60;4,20;;;4,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,58;3,58;3,52;3,15;3,56;3,43;3,49;3,37;3,33;3,30;3,16;3,36;3,32;3,30;3,15;3,10;2,98;2,95;3,93;3,88;3,50;;3,30;;;;;;;;;3,34;3,31;3,29;;;;;
MOYENNE NATIONALE;;U;0,03;0,03;0,04;0;0,04;0,03;0,04;0,02;0,03;0,03;0;0;0;0;0;0;0;0;0,03;0;0,05;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,15;3,10;3,14;2,86;2,98;;;;;;;3,10;3,07;3,01;2,85;2,80;2,69;2,70;3,00;2,95;;;2,75;;2,89;2,89;2,89;;;;;3,10;3,00;2,96;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0,03;;;;;;;0;0;0;0;0;0;0;-0,10;-0,05;;;0;;0,02;0,02;0,02;;;;;-0,04;-0,04;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
