TOULOUSE;COURS RECONDUITS, TRANSACTIONS DIFFICILES EN ANIMAUX LOURDS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;U;;6,50;6,35;;6,50;6,35;;;;;;;;;;;;;7,15;7,25;6,85;;;;;;;;;;;;;;;;;;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;Var.;;0,10;0,10;;0,10;0,10;;;;;;;;;;;;;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;R;;5,90;;;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;Var.;;0,10;;;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;TRÈS FORTE DEMANDE, HAUSSE DES COURS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,85;6,40;6,15;5,80;;;;;;;;;6,60;;;;;;7,50;7,30;;;6,45;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;6,70;6,39;6,19;5,83;6,39;6,22;5,81;5,53;5,00;5,50;5,15;6,50;6,10;5,70;5,45;5,35;5,62;5,60;7,23;7,17;6,85;;6,20;;;;;;;;;6,45;5,90;5,61;;;;;
MOYENNE NATIONALE;;Var.;0;0,02;0,02;0;0,05;0,06;0,01;0,05;0,03;-0,02;-0,05;0;0;-0,03;0;0;-0,03;0;0,05;0,05;0,10;;0;;;;;;;;;0;-0,03;-0,03;;;;;
MOYENNE NATIONALE;;R;6,34;6,05;5,81;5,60;5,90;;;;;;;6,30;5,98;5,58;5,30;5,20;5,32;5,25;6,30;6,20;;;5,20;;5,00;4,90;4,90;;;;;6,20;5,79;5,35;;;;;
MOYENNE NATIONALE;;Var.;0;0,02;0;0;0,10;;;;;;;0;0;-0,04;0;0;-0,03;0;0;0;;;0;;-0,10;-0,10;-0,10;;;;;0;-0,02;-0,03;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
