GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 8 DU 16/02/2026 AU 22/02/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;U;6,65;6,40;6,25;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;R;6,20;6,05;5,90;5,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS STABLE. BONNE DEMANDE EN MARCHANDISE SUPÉRIEURE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;U;;;;;;;;;;;;6,30;6,10;5,80;;;5,75;;;;;;;;;;;;;;;;6,15;5,75;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;R;;;;;;;;;;;;6,00;5,85;5,65;;;5,65;;;;;;;;5,00;4,90;4,90;;;;;;5,85;5,60;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC MAINTIEN DES COURS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;U;;;;;6,25;6,07;5,74;5,41;4,96;5,52;5,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;Var.;;;;;0,01;0,02;0,01;0,01;0,01;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FERME, L'OFFRE CORRESPOND À LA DEMANDE.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COURS FACILEMENT RECONDUITS EN LÉGERS, PLUS DIFFICILE EN ANIMAUX LOURDS.;E;6,85;6,40;6,15;5,80;;;;;;;;;6,60;;;;;;7,50;7,30;;;6,45;;;;;;;;;;;;;;;;
TOULOUSE;COURS FACILEMENT RECONDUITS EN LÉGERS, PLUS DIFFICILE EN ANIMAUX LOURDS.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COURS FACILEMENT RECONDUITS EN LÉGERS, PLUS DIFFICILE EN ANIMAUX LOURDS.;U;6,70;6,20;5,95;5,70;;;;;;;;6,60;6,10;5,70;5,45;5,35;5,60;5,60;7,30;7,10;;;6,20;;;;;;;;;6,45;5,85;5,60;;;;;
TOULOUSE;COURS FACILEMENT RECONDUITS EN LÉGERS, PLUS DIFFICILE EN ANIMAUX LOURDS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;COURS FACILEMENT RECONDUITS EN LÉGERS, PLUS DIFFICILE EN ANIMAUX LOURDS.;R;6,50;6,10;5,65;5,60;;;;;;;;6,45;6,05;5,60;5,30;5,20;5,20;5,25;6,30;6,20;;;5,20;;;;;;;;;6,20;5,80;5,30;;;;;
