GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 36 DU 31/08/2026 AU 06/09/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COMMERCE PLUS FLUIDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PLUS FLUIDE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PLUS FLUIDE.;U;5,20;5,25;4,85;5,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PLUS FLUIDE.;Var.;0;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PLUS FLUIDE.;R;4,75;4,90;4,50;4,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PLUS FLUIDE.;Var.;0;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PLUS FLUIDE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS STABLES.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS STABLES.;U;;;;;;;;;;;;5,14;4,94;4,64;;;5,19;;;;;;;;;;;;;;;;5,00;4,85;;;;;
CLERMONT-FERRAND;COURS STABLES.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS STABLES.;R;;;;;;;;;;;;4,89;4,74;4,49;;;5,04;;;;;;;;3,94;3,87;3,82;;;;;;4,80;4,70;;;;;
CLERMONT-FERRAND;COURS STABLES.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS STABLES.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;U;;;;;4,84;4,60;4,52;4,37;4,20;5,00;4,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;Var.;;;;;0,04;0,04;0;-0,03;-0,05;0;-0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;RECONDUCTION EN ANIMAUX DE MOINS DE 400 KG. TENDANCE BAISSIÈRE EN LOURD.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;VENTES PLUS ACTIVES EN SUJETS LÉGERS.;E;5,70;5,25;5,00;5,25;;;;;;;;;5,20;;;;;;6,40;6,00;;;5,60;;;;;;;;;;;;;;;;
TOULOUSE;VENTES PLUS ACTIVES EN SUJETS LÉGERS.;Var.;0,10;0;0;0;;;;;;;;;0;;;;;;0,10;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;VENTES PLUS ACTIVES EN SUJETS LÉGERS.;U;5,50;5,00;4,75;5,15;;;;;;;;5,40;4,90;4,50;4,25;4,15;5,05;5,00;6,00;5,80;;;5,40;;;;;;;;;5,20;4,60;4,35;;;;;
