GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 17 DU 20/04/2026 AU 26/04/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;U;6,65;6,50;6,15;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;Var.;-0,05;-0,05;-0,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;R;6,20;6,15;5,80;5,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;Var.;-0,05;-0,05;-0,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PLAFONNEMENT DES COURS AVEC UNE DEMANDE MOINDRE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;U;;;;;;;;;;;;6,40;6,10;5,70;;;5,65;;;;;;;;;;;;;;;;6,20;5,75;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;R;;;;;;;;;;;;6,10;5,85;5,55;;;5,55;;;;;;;;5,05;4,90;4,85;;;;;;5,90;5,60;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;-0,05;;;;;;0;0;;;;;
CLERMONT-FERRAND;LÉGER TASSEMENT DES COURS DANS LES BROUTARDS LOURDS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;U;;;;;6,18;6,00;5,61;5,29;4,95;5,42;5,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;-0,14;-0,11;-0,22;-0,28;-0,19;-0,14;-0,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUCTUANT, EN ATTENTE DE NOUVELLES RÉFÉRENCES. APPLICATION DES PRIX DU RÉSEAU.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;E;6,70;6,35;6,10;5,80;;;;;;;;;6,50;;;;;;7,30;7,00;;;6,25;;;;;;;;;;;;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;Var.;-0,05;-0,05;-0,05;0;;;;;;;;;-0,05;;;;;;-0,20;-0,20;;;-0,20;;;;;;;;;;;;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;U;6,60;6,10;5,85;5,70;;;;;;;;6,50;6,00;5,60;5,35;5,25;5,60;5,60;7,05;6,80;;;6,20;;;;;;;;;6,30;5,70;5,45;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;Var.;-0,05;-0,05;-0,05;0;;;;;;;;-0,05;-0,05;-0,05;-0,05;-0,05;0;0;-0,25;-0,20;;;0;;;;;;;;;-0,10;-0,10;-0,10;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;R;6,30;5,90;5,45;5,60;;;;;;;;6,25;5,85;5,40;5,10;5,00;5,20;5,25;6,15;6,00;;;5,20;;;;;;;;;6,00;5,60;5,15;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;Var.;-0,15;-0,15;-0,15;0;;;;;;;;-0,15;-0,15;-0,15;-0,15;-0,15;0;0;-0,10;-0,20;;;0;;;;;;;;;-0,15;-0,15;-0,10;;;;;
TOULOUSE;LES APPORTS UN PEU PLUS IMPORTANTS ENTRAÎNENT UN TRI PLUS SÉLECTIF.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;U;;6,30;6,10;;6,30;6,10;;;;;;;;;;;;;6,90;7,00;6,60;;;;;;;;;;;;;;;;;;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;Var.;;-0,20;-0,20;;-0,20;-0,20;;;;;;;;;;;;;-0,20;-0,20;-0,20;;;;;;;;;;;;;;;;;;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;R;;5,70;;;5,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;Var.;;-0,20;;;-0,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ANNONCES SE CONFIRMENT AVEC UNE BAISSE DES COURS SÉVÈRE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,70;6,35;6,10;5,80;;;;;;;;;6,50;;;;;;7,30;7,00;;;6,25;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;-0,05;-0,05;-0,05;0;;;;;;;;;-0,05;;;;;;-0,20;-0,20;;;-0,20;;;;;;;;;;;;;;;;
