GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 9 DU 23/02/2026 AU 01/03/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;U;6,70;6,45;6,25;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;Var.;0,05;0,05;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;R;6,25;6,10;5,90;5,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;Var.;0,05;0,05;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE FERME EN MÂLES LÉGERS ET FRAIS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;U;;;;;;;;;;;;6,30;6,10;5,80;;;5,75;;;;;;;;;;;;;;;;6,15;5,75;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;R;;;;;;;;;;;;6,00;5,85;5,65;;;5,65;;;;;;;;5,10;5,00;5,00;;;;;;5,85;5,60;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0,10;0,10;0,10;;;;;;0;0;;;;;
CLERMONT-FERRAND;BONNE DYNAMIQUE DU MARCHÉ.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;U;;;;;6,31;6,11;5,80;5,48;4,97;5,52;5,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;Var.;;;;;0,06;0,04;0,06;0,07;0,01;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS DYNAMIQUE EN MÂLES JUSQU'À 450 KG. COURS RECONDUITS EN FEMELLES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;E;6,85;6,40;6,15;5,80;;;;;;;;;6,60;;;;;;7,50;7,30;;;6,45;;;;;;;;;;;;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;U;6,70;6,20;5,95;5,70;;;;;;;;6,60;6,10;5,70;5,45;5,35;5,60;5,60;7,30;7,10;;;6,20;;;;;;;;;6,45;5,85;5,60;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;R;6,50;6,10;5,65;5,60;;;;;;;;6,45;6,05;5,60;5,30;5,20;5,20;5,25;6,30;6,20;;;5,20;;;;;;;;;6,20;5,80;5,30;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;COURS RECONDUITS, TRANSACTIONS PLUS LENTES EN ANIMAUX LOURDS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;RECONDUCTION DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;RECONDUCTION DES COURS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;RECONDUCTION DES COURS.;U;;6,40;6,25;;6,40;6,25;;;;;;;;;;;;;7,05;7,15;6,75;;;;;;;;;;;;;;;;;;
NANTES;RECONDUCTION DES COURS.;Var.;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;RECONDUCTION DES COURS.;R;;5,80;;;5,80;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;RECONDUCTION DES COURS.;Var.;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;RECONDUCTION DES COURS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,85;6,40;6,15;5,80;;;;;;;;;6,60;;;;;;7,50;7,30;;;6,45;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;6,70;6,37;6,17;5,83;6,34;6,16;5,80;5,48;4,97;5,52;5,20;6,50;6,10;5,73;5,45;5,35;5,65;5,60;7,18;7,12;6,75;;6,20;;;;;;;;;6,45;5,93;5,64;;;;;
MOYENNE NATIONALE;;Var.;0,03;0,03;0;0;0,04;0,03;0,06;0,07;0,01;0;0;0;0;0;0;0;0;0;0;0;0;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;6,34;6,03;5,81;5,60;5,80;;;;;;;6,30;5,98;5,62;5,30;5,20;5,35;5,25;6,30;6,20;;;5,20;;5,10;5,00;5,00;;;;;6,20;5,81;5,38;;;;;
MOYENNE NATIONALE;;Var.;0,03;0,02;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;0,10;0,10;0,10;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
