TOULOUSE;MARCHÉ ACTIF.;U;0;0;0;0,10;;;;;;;;0;0;0;0;0;0,20;0,05;0,10;0,10;;;0,20;;;;;;;;;0;0;0;;;;;
TOULOUSE;MARCHÉ ACTIF.;R;4,75;4,70;4,65;4,40;;;;;;;;4,55;4,50;4,55;4,50;4,50;4,10;4,20;4,90;4,80;;;4,15;;;;;;;;;4,50;4,45;4,40;;;;;
TOULOUSE;MARCHÉ ACTIF.;R;0;0;0;0,10;;;;;;;;0;0;0;0;0;0,20;0,05;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;MARCHÉ ACTIF.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;U;;5,00;4,90;;5,00;4,90;;;;;;;;;;;;;5,50;5,60;5,40;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;U;;0,10;0,10;;0,10;0,10;;;;;;;;;;;;;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;R;;4,50;;;4,50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;R;;0,10;;;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST TOUJOURS INSUFFISANTE POUR UNE DEMANDE ACTIVE. LES COURS SONT TOUJOURS BIEN ORIENTÉS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,15;5,00;4,95;4,60;;;;;;;;;5,00;;;;;;6,00;5,80;;;5,20;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0,10;;;;;;;;;0;;;;;;0,10;0,10;;;0,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,27;5,11;5,06;4,63;5,20;5,10;5,02;4,89;4,60;4,63;4,41;4,85;4,83;4,83;4,75;4,75;4,51;4,50;5,60;5,57;5,40;;4,80;;;;;;;;;4,80;4,75;4,71;;;;;
MOYENNE NATIONALE;;U;0;0,02;0,03;0,04;0,13;0,10;0,02;0;-0,11;0,01;-0,01;0;0;0;0;0;0,13;0,05;0,10;0,10;0,10;;0,20;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;4,88;4,73;4,75;4,38;4,50;;;;;;;4,57;4,55;4,62;4,50;4,50;4,25;4,20;4,90;4,80;;;4,15;;4,20;4,30;4,38;;;;;4,50;4,53;4,50;;;;;
MOYENNE NATIONALE;;R;0;0,03;0;0,04;0,10;;;;;;;0;0;0;0;0;0,13;0,05;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
