TOULOUSE;VENTES TRÈS DIFFICILES, BAISSE DES COURS.;U;5,55;5,05;4,80;5,05;;;;;;;;5,45;4,95;4,55;4,30;4,20;4,95;4,95;6,25;6,05;;;5,45;;;;;;;;;5,15;4,55;4,30;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, BAISSE DES COURS.;Var.;-0,15;-0,15;-0,15;-0,15;;;;;;;;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;;;-0,15;;;;;;;;;-0,15;-0,15;-0,15;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, BAISSE DES COURS.;R;5,25;4,85;4,40;4,85;;;;;;;;5,20;4,80;4,35;4,05;3,95;4,45;4,60;5,25;5,10;;;4,35;;;;;;;;;4,85;4,45;4,00;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, BAISSE DES COURS.;Var.;-0,15;-0,15;-0,15;-0,15;;;;;;;;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;-0,15;;;-0,15;;;;;;;;;-0,15;-0,15;-0,15;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, BAISSE DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;U;;5,30;5,10;;5,30;5,10;;;;;;;;;;;;;6,10;6,15;5,70;;;;;;;;;;;;;;;;;;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;Var.;;-0,20;-0,20;;-0,20;-0,20;;;;;;;;;;;;;-0,20;-0,20;-0,20;;;;;;;;;;;;;;;;;;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;R;;4,80;;;4,80;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;Var.;;-0,20;;;-0,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MAUVAIS COMMERCE , COURS EN BAISSE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,65;5,30;5,05;5,15;;;;;;;;;5,45;;;;;;6,55;6,25;;;5,55;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;-0,15;-0,15;-0,15;-0,15;;;;;;;;;-0,15;;;;;;-0,15;-0,15;;;-0,15;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,39;5,21;4,89;5,05;5,25;5,13;4,97;4,72;4,55;5,19;4,84;5,43;5,03;4,70;4,30;4,20;5,03;4,95;6,18;6,10;5,70;;5,45;;;;;;;;;5,15;4,71;4,49;;;;;
MOYENNE NATIONALE;;Var.;-0,25;-0,23;-0,24;-0,25;-0,06;-0,07;0;0;0;0;0;-0,10;-0,10;-0,10;-0,15;-0,15;-0,10;-0,15;-0,17;-0,17;-0,20;;-0,15;;;;;;;;;-0,15;-0,12;-0,11;;;;;
MOYENNE NATIONALE;;R;4,99;4,86;4,46;4,79;4,80;;;;;;;5,20;4,88;4,52;4,05;3,95;4,67;4,60;5,25;5,10;;;4,35;;4,20;4,10;4,05;;;;;4,85;4,59;4,23;;;;;
MOYENNE NATIONALE;;Var.;-0,25;-0,24;-0,25;-0,24;-0,20;;;;;;;-0,10;-0,10;-0,10;-0,15;-0,15;-0,10;-0,15;-0,15;-0,15;;;-0,15;;0;0;0;;;;;-0,15;-0,11;-0,11;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
