GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 1 DU 29/12/2025 AU 04/01/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;U;6,55;6,30;6,15;5,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;R;6,10;5,95;5,80;5,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;PEU DE TRANSACTIONS PENDANT LES FÊTES, RECONDUCTION DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;U;;;;;;;;;;;;6,15;5,95;5,65;;;5,65;;;;;;;;;;;;;;;;6,00;5,60;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;R;;;;;;;;;;;;5,85;5,70;5,50;;;5,55;;;;;;;;4,71;4,65;4,65;;;;;;5,70;5,45;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;U;;;;;6,17;5,95;5,60;5,34;4,93;5,58;5,38;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;U;;;;;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;FAUTE DE DONNÉES DISPONIBLES, COMMISSION ANNULÉE. LES COURS SONT RECONDUITS.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";E;6,50;6,15;5,90;5,65;;;;;;;;;6,35;;;;;;7,15;6,95;;;6,45;;;;;;;;;;;;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";U;6,35;5,95;5,70;5,55;;;;;;;;6,25;5,85;5,55;5,40;5,30;5,45;5,45;6,95;6,70;;;6,10;;;;;;;;;6,10;5,70;5,45;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";R;6,15;5,85;5,35;5,45;;;;;;;;6,10;5,80;5,45;5,25;5,15;5,05;5,10;5,95;5,85;;;5,20;;;;;;;;;5,85;5,65;5,15;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;"PAS D'EXPORT, COURS RECONDUITS.;
;
;
";tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
