GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 19 DU 04/05/2026 AU 10/05/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COMMERCE PEU DYNAMIQUE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PEU DYNAMIQUE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PEU DYNAMIQUE.;U;6,00;6,10;5,60;5,80;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PEU DYNAMIQUE.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PEU DYNAMIQUE.;R;5,55;5,75;5,25;5,50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PEU DYNAMIQUE.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COMMERCE PEU DYNAMIQUE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;U;;;;;;;;;;;;5,80;5,50;5,10;;;5,30;;;;;;;;;;;;;;;;5,70;5,25;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;Var.;;;;;;;;;;;;0;0;0;;;0,05;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;R;;;;;;;;;;;;5,50;5,25;4,95;;;5,20;;;;;;;;4,55;4,40;4,35;;;;;;5,40;5,10;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;Var.;;;;;;;;;;;;0;0;0;;;0,05;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS RECONDUITS AVEC UNE PRESSION À LA BAISSE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;U;;;;;5,88;5,69;5,40;5,05;4,75;5,25;4,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;Var.;;;;;-0,07;-0,10;-0,10;-0,11;-0,19;-0,10;-0,09;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ BAISSIER, DAVANTAGE MARQUÉ DANS LES LOURDS.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;E;6,40;6,05;5,80;5,50;;;;;;;;;6,20;;;;;;7,00;6,70;;;5,95;;;;;;;;;;;;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;U;6,30;5,80;5,55;5,40;;;;;;;;6,20;5,70;5,30;5,05;4,95;5,30;5,30;6,75;6,50;;;5,90;;;;;;;;;6,00;5,40;5,15;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;R;6,00;5,60;5,15;5,30;;;;;;;;5,95;5,55;5,10;4,80;4,70;4,90;4,95;5,85;5,70;;;4,90;;;;;;;;;5,70;5,30;4,85;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;OFFRE RÉDUITE, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;U;;5,90;5,70;;5,90;5,70;;;;;;;;;;;;;6,50;6,60;6,20;;;;;;;;;;;;;;;;;;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;Var.;;-0,20;-0,20;;-0,20;-0,20;;;;;;;;;;;;;-0,20;-0,20;-0,20;;;;;;;;;;;;;;;;;;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;R;;5,30;;;5,30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;Var.;;-0,20;;;-0,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;DEMANDE LIMITÉE ET SÉLECTIVE. LA SITUATION EST MOINS DÉPRESSIVE MAIS LES TARIFS SONT TOUJOURS BAISSIERS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,40;6,05;5,80;5,50;;;;;;;;;6,20;;;;;;7,00;6,70;;;5,95;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;6,11;5,97;5,61;5,66;5,89;5,69;5,40;5,05;4,75;5,25;4,95;6,07;5,63;5,23;5,05;4,95;5,30;5,30;6,63;6,55;6,20;;5,90;;;;;;;;;6,00;5,48;5,18;;;;;
MOYENNE NATIONALE;;Var.;0;-0,05;-0,05;0;-0,11;-0,14;-0,10;-0,11;-0,19;-0,10;-0,09;0;0;0;0;0;0,02;0;-0,10;-0,10;-0,20;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;5,71;5,60;5,21;5,43;5,30;;;;;;;5,80;5,45;5,05;4,80;4,70;5,00;4,95;5,85;5,70;;;4,90;;4,55;4,40;4,35;;;;;5,70;5,33;4,91;;;;;
MOYENNE NATIONALE;;Var.;0;-0,05;0;0;-0,20;;;;;;;0;0;0;0;0;0,02;0;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
