TOULOUSE;COMMERCE COMPLIQUÉ, PEU DE DEMANDE.;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;;;-0,10;;;;;;;;;-0,10;-0,10;-0,10;;;;;
TOULOUSE;COMMERCE COMPLIQUÉ, PEU DE DEMANDE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;U;;5,90;5,70;;5,90;5,70;;;;;;;;;;;;;6,50;6,60;6,20;;;;;;;;;;;;;;;;;;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;Var.;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;R;;5,30;;;5,30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;Var.;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;STABILISATION DES PRIX AVEC DES PETITS VOLUMES.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,30;5,95;5,70;5,40;;;;;;;;;6,10;;;;;;6,90;6,60;;;5,85;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;;-0,10;;;;;;-0,10;-0,10;;;-0,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;6,01;5,82;5,51;5,46;5,79;5,55;5,27;5,04;4,66;5,25;4,82;5,97;5,57;5,13;4,95;4,85;5,23;5,20;6,58;6,50;6,20;;5,80;;;;;;;;;5,90;5,33;5,05;;;;;
MOYENNE NATIONALE;;Var.;-0,10;-0,15;-0,10;-0,20;-0,05;-0,09;-0,05;0,06;-0,03;0,07;-0,02;-0,06;-0,06;-0,04;-0,10;-0,10;-0,07;-0,10;-0,05;-0,05;0;;-0,10;;;;;;;;;-0,10;-0,07;-0,05;;;;;
MOYENNE NATIONALE;;R;5,61;5,45;5,08;5,23;5,30;;;;;;;5,70;5,38;4,95;4,70;4,60;4,93;4,85;5,75;5,60;;;4,80;;4,55;4,30;4,25;;;;;5,60;5,17;4,79;;;;;
MOYENNE NATIONALE;;Var.;-0,10;-0,15;-0,13;-0,20;0;;;;;;;-0,07;-0,07;-0,03;-0,10;-0,10;-0,07;-0,10;-0,10;-0,10;;;-0,10;;0;0,10;0,10;;;;;-0,10;-0,08;-0,05;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
