TOULOUSE;MARCHÉ ÉQUILIBRÉ.;E;5,25;5,10;5,05;4,65;;;;;;;;;5,10;;;;;;6,00;5,80;;;5,20;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ.;U;5,15;5,00;4,95;4,55;;;;;;;;4,95;4,90;4,80;4,75;4,75;4,50;4,55;5,80;5,65;;;4,90;;;;;;;;;4,90;4,80;4,65;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ.;R;4,85;4,80;4,75;4,45;;;;;;;;4,65;4,60;4,55;4,50;4,50;4,15;4,25;4,90;4,80;;;4,20;;;;;;;;;4,60;4,55;4,40;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;U;;5,20;5,10;;5,20;5,10;;;;;;;;;;;;;5,60;5,70;5,50;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;U;;0,10;0,10;;0,10;0,10;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;R;;4,70;;;4,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;R;;0,10;;;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE EN LIMOUSINS ET CHAROLAIS AVEC DES TARIFS EN HAUSSE. RECONDUCTION EN BLONDS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,25;5,10;5,05;4,65;;;;;;;;;5,10;;;;;;6,00;5,80;;;5,20;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,28;5,16;5,11;4,61;5,25;5,16;4,99;4,76;4,40;4,50;4,20;4,97;4,95;4,79;4,75;4,75;4,54;4,55;5,70;5,67;5,50;;4,90;;;;;;;;;4,90;4,86;4,72;;;;;
MOYENNE NATIONALE;;U;0;0,02;0,03;0;0,04;0,04;-0,01;-0,04;-0,06;0;-0,05;0;0;-0,01;0;0;0;0;0;0;0;;0;;;;;;;;;0;0;-0,01;;;;;
MOYENNE NATIONALE;;R;4,89;4,78;4,75;4,37;4,70;;;;;;;4,68;4,67;4,57;4,50;4,50;4,28;4,25;4,90;4,80;;;4,20;;4,20;4,27;4,32;;;;;4,60;4,64;4,51;;;;;
MOYENNE NATIONALE;;R;0;0,03;0;0;0,10;;;;;;;0;0;-0,01;0;0;0;0;0;0;;;0;;0;-0,03;-0,03;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
