GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 3 DU 12/01/2026 AU 18/01/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;U;6,65;6,40;6,25;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;U;0,10;0,10;0,10;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;R;6,20;6,05;5,90;5,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;R;0,10;0,10;0,10;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE STABLE, BONNE DEMANDE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;U;;;;;;;;;;;;6,25;6,05;5,75;;;5,75;;;;;;;;;;;;;;;;6,10;5,70;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;R;;;;;;;;;;;;5,95;5,80;5,60;;;5,65;;;;;;;;4,81;4,75;4,75;;;;;;5,80;5,55;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;COMMERCE ACTIF AVEC UNE BONNE STABILITÉ DES COURS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;U;;;;;6,25;6,00;5,73;5,49;5,07;5,60;5,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;U;;;;;0,07;0;0;0,05;0,07;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FLUIDE DANS TOUTES LES CATÉGORIES MALGRÉ DAVANTAGE DE SORTIES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;BONNE DEMANDE EN MÂLES LÉGERS.;E;6,60;6,15;5,90;5,65;;;;;;;;;6,35;;;;;;7,15;6,95;;;6,45;;;;;;;;;;;;;;;;
TOULOUSE;BONNE DEMANDE EN MÂLES LÉGERS.;E;0,10;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;BONNE DEMANDE EN MÂLES LÉGERS.;U;6,45;5,95;5,70;5,55;;;;;;;;6,35;5,85;5,55;5,40;5,30;5,45;5,45;6,95;6,70;;;6,10;;;;;;;;;6,20;5,70;5,45;;;;;
TOULOUSE;BONNE DEMANDE EN MÂLES LÉGERS.;U;0,10;0;0;0;;;;;;;;0,10;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0,10;0;0;;;;;
TOULOUSE;BONNE DEMANDE EN MÂLES LÉGERS.;R;6,25;5,85;5,35;5,45;;;;;;;;6,20;5,80;5,45;5,25;5,15;5,05;5,10;5,95;5,85;;;5,20;;;;;;;;;5,95;5,65;5,15;;;;;
