GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 6 DU 05/02/2024 AU 11/02/2024

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;U;3,78;3,75;3,75;3,43;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;R;3,26;3,24;3,21;2,97;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;U;;;;;;;;;;;;3,34;3,35;3,35;;;3,29;;;;;;;;;;;;;;;3,39;3,40;3,40;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;0;0;0;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;R;;;;;;;;;;;;3,19;3,18;3,18;;;3,17;;;;;;;;2,78;2,78;2,78;;;;;3,19;3,22;3,22;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;0;0;0;;;;;
CLERMONT-FERRAND;COURS FACILEMENT RECONDUITS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;U;;;;;3,54;3,48;3,46;3,38;3,24;3,40;3,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;U;;;;;0,02;0,02;0,03;0,02;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;EN MÂLES, LA BAISSE DU VOLUME SUR LE MARCHÉ ENTRAÎNE UNE HAUSSE DES COURS. TOUJOURS ÉQUILIBRÉ EN FEMELLES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;APPORTS LIMITÉS, VENTES FACILES ET RAPIDES.;E;4,05;3,95;3,85;3,55;;;;;;;;;3,60;;;;;;4,55;4,45;;;3,95;;;;;;;;;;;;;;;;
