NANTES;DEVANT LA FAIBLESSE DE L'OFFRE, LA BONNE MARCHANDISE EST TOUJOURS TRÈS RECHERCHÉE.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;DEVANT LA FAIBLESSE DE L'OFFRE, LA BONNE MARCHANDISE EST TOUJOURS TRÈS RECHERCHÉE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,15;4,05;3,95;3,60;;;;;;;;;3,80;;;;;;4,55;4,45;;;3,95;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;4,01;4,01;3,95;3,60;3,93;3,83;3,83;3,78;3,58;3,50;3,34;3,75;3,66;3,68;3,65;3,65;3,40;3,40;4,35;4,27;4,15;;3,60;;;;;;;;;3,65;3,59;3,63;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;0;0;0;0,01;0,03;0,03;0,04;0;0;0;0;0;0;0;0,01;0,01;0,03;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,62;3,60;3,61;3,33;3,35;;;;;;;3,50;3,45;3,47;3,45;3,45;3,08;3,15;3,55;3,50;;;3,30;;2,93;2,98;3,07;;;;;3,45;3,41;3,40;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
