TOULOUSE;APPORTS FAIBLES, RECONDUCTION DES COURS.;R;3,10;3,05;3,00;2,85;;;;;;;;3,15;3,10;3,15;3,10;3,05;2,80;2,75;3,05;3,00;;;2,85;;;;;;;;;3,20;3,15;3,20;;;;;
TOULOUSE;APPORTS FAIBLES, RECONDUCTION DES COURS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;APPORTS FAIBLES, RECONDUCTION DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;U;;3,65;3,50;;3,65;3,50;;;;;;;;;;;;;3,95;3,90;3,75;;;;;;;;;;;;;;;;;;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;R;;3,15;;;3,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;À L'EXCEPTION DES BONS SUJETS RACES PURES TRÈS RECHERCHÉS, TENDANCE AU PLAFONNEMENT, COURS SENSIBLEMENT RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,10;4,00;3,80;3,40;;;;;;;;;3,55;;;;;;4,60;4,35;;;4,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,79;3,74;3,67;3,20;3,70;3,57;3,60;3,49;3,39;;3,05;3,44;3,36;3,50;3,50;3,45;3,05;3,00;4,10;4,03;3,75;;3,45;;;;;;;;;3,45;3,40;3,44;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;0;0;0;0;0;;-0,02;0;0;0;0;0;0;0;0;0;0;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,30;3,25;3,28;2,91;3,15;;;;;;;3,18;3,13;3,18;3,10;3,05;2,86;2,75;3,05;3,00;;;2,85;;2,90;2,90;2,90;;;;;3,21;3,17;3,21;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
