TOULOUSE;VENTES TOUJOURS SOUTENUES.;U;0,10;0,10;0,10;0,10;;;;;;;;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,10;;;0,10;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;VENTES TOUJOURS SOUTENUES.;R;5,65;5,45;4,95;4,75;;;;;;;;5,45;5,15;4,95;4,85;4,85;4,40;4,45;5,55;5,45;;;4,70;;;;;;;;;5,45;5,15;4,80;;;;;
TOULOUSE;VENTES TOUJOURS SOUTENUES.;R;0,10;0,10;0,10;0,10;;;;;;;;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,10;;;0,10;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;VENTES TOUJOURS SOUTENUES.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;U;;5,60;5,50;;5,60;5,50;;;;;;;;;;;;;6,05;6,15;5,95;;;;;;;;;;;;;;;;;;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;U;;0,15;0,15;;0,15;0,15;;;;;;;;;;;;;0,15;0,15;0,15;;;;;;;;;;;;;;;;;;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;R;;5,10;;;5,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;R;;0,15;;;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;HAUSSE DES COURS, MANQUE D'OFFRE ET FORTE DEMANDE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,15;5,75;5,35;4,95;;;;;;;;;5,65;;;;;;6,85;6,70;;;5,65;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,10;0,10;0,10;0,10;;;;;;;;;0,10;;;;;;0,10;0,10;;;0,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,80;5,61;5,41;4,93;5,71;5,58;5,40;5,18;4,91;4,76;4,40;5,67;5,47;5,22;5,15;5,15;4,78;4,75;6,38;6,25;5,95;;5,45;;;;;;;;;5,80;5,41;5,12;;;;;
MOYENNE NATIONALE;;U;0,11;0,12;0,12;0,12;0,06;0,06;0;0,03;0,08;0,06;0,04;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,12;0,12;0,15;;0,10;;;;;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;R;5,41;5,23;5,03;4,68;5,10;;;;;;;5,38;5,18;4,97;4,85;4,85;4,52;4,45;5,55;5,45;;;4,70;;4,43;4,50;4,55;;;;;5,45;5,19;4,91;;;;;
MOYENNE NATIONALE;;R;0,12;0,12;0,12;0,11;0,15;;;;;;;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,10;;;0,10;;0,10;0,10;0,10;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
