TOULOUSE;RÉAJUSTEMENT DES COURS.;U;5,40;5,00;4,75;5,00;;;;;;;;5,20;4,90;4,50;4,25;4,15;4,90;4,90;6,00;5,80;;;5,40;;;;;;;;;5,10;4,50;4,25;;;;;
TOULOUSE;RÉAJUSTEMENT DES COURS.;Var.;-0,10;0;0;0;;;;;;;;-0,20;0;0;0;0;0;0;-0,20;-0,20;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;RÉAJUSTEMENT DES COURS.;R;5,00;4,80;4,35;4,80;;;;;;;;5,00;4,75;4,30;4,00;3,90;4,40;4,55;5,00;4,85;;;4,30;;;;;;;;;4,80;4,40;3,95;;;;;
TOULOUSE;RÉAJUSTEMENT DES COURS.;Var.;-0,20;0;0;0;;;;;;;;-0,15;0;0;0;0;0;0;-0,20;-0,20;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;RÉAJUSTEMENT DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;U;;4,90;4,70;;4,90;4,70;;;;;;;;;;;;;5,70;5,75;5,30;;;;;;;;;;;;;;;;;;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;Var.;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;R;;4,40;;;4,40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;Var.;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;EN ATTENTE DE VOLUMES POUR VOIR L'ACTIVITÉ REDÉMARRER, RECONDUCTION DES COURS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,50;5,25;5,00;5,10;;;;;;;;;5,20;;;;;;6,30;6,00;;;5,50;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;-0,10;0;0;0;;;;;;;;;-0,20;;;;;;-0,20;-0,20;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,27;5,05;4,74;5,03;4,79;4,57;4,50;4,45;4,25;4,97;4,79;5,16;4,90;4,55;4,25;4,15;4,98;4,90;5,85;5,78;5,30;;5,40;;;;;;;;;5,10;4,63;4,40;;;;;
MOYENNE NATIONALE;;Var.;0,03;0,05;0,05;0,06;0;0,03;0,11;0,17;0,05;;0,02;-0,12;0,02;0,02;0;0;0,01;0;-0,11;-0,10;0;;0;;;;;;;;;0;0,03;0,02;;;;;
MOYENNE NATIONALE;;R;4,84;4,71;4,38;4,77;4,40;;;;;;;4,96;4,75;4,36;4,00;3,90;4,61;4,55;5,00;4,85;;;4,30;;3,94;3,84;3,79;;;;;4,80;4,50;4,14;;;;;
MOYENNE NATIONALE;;Var.;-0,01;0,05;0,06;0,07;0;;;;;;;-0,09;0,02;0,01;0;0;0,01;0;-0,20;-0,20;;;0;;0,04;0,04;0,04;;;;;0;0,02;0,03;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
