GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 1 DU 02/01/2023 AU 08/01/2023

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;U;3,45;3,54;3,50;3,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;R;3,16;3,17;3,21;2,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;U;;;;;;;;;;;;3,23;3,31;3,36;;;2,93;;;;;;;;;;;;;;;3,26;3,31;3,36;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;0;0;0;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;R;;;;;;;;;;;;3,05;3,06;3,09;;;2,88;;;;;;;;2,83;2,83;2,83;;;;;3,06;3,11;3,11;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;0;0;0;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION POUR CETTE SEMAINE DE REPRISE APRÈS LES FÊTES, COURS DANS L'ENSEMBLE RECONDUITS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;U;;;;;3,57;3,45;3,40;3,34;3,29;3,25;3,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;U;;;;;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;SEMAINE DE REPRISE APRÈS NOËL. COURS RECONDUITS.;tonnage;;;;;;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COURS RECONDUITS.;E;3,85;3,75;3,65;3,30;;;;;;;;;3,50;;;;;;4,60;4,20;;;4,10;;;;;;;;;;;;;;;;
TOULOUSE;COURS RECONDUITS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COURS RECONDUITS.;U;3,60;3,55;3,50;3,05;;;;;;;;3,40;3,30;3,25;3,15;3,10;3,00;2,95;4,15;4,10;;;3,30;;;;;;;;;3,35;3,30;3,25;;;;;
TOULOUSE;COURS RECONDUITS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
