GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 22 DU 25/05/2026 AU 31/05/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;U;5,90;5,85;5,45;5,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;R;5,45;5,50;5,10;5,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;U;;;;;;;;;;;;5,70;5,50;5,10;;;5,30;;;;;;;;;;;;;;;;5,50;5,15;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;Var.;;;;;;;;;;;;0;0;0,10;;;0;;;;;;;;;;;;;;;;0,10;0,10;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;R;;;;;;;;;;;;5,40;5,25;4,95;;;5,20;;;;;;;;4,55;4,30;4,25;;;;;;5,20;5,00;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;Var.;;;;;;;;;;;;0;0;0,10;;;0;;;;;;;;0;0;0;;;;;;0,10;0,10;;;;;
CLERMONT-FERRAND;MARCHÉ DYNAMIQUE, RÉAJUSTEMENT DES COURS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;U;;;;;5,73;5,48;5,27;4,99;4,66;5,25;4,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;Var.;;;;;0;0;0;-0,05;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME, COURS RECONDUITS.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE COMPLIQUÉ, PEU D'OFFRE, PEU DE DEMANDE.;E;6,30;5,95;5,70;5,40;;;;;;;;;6,10;;;;;;6,90;6,60;;;5,85;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE COMPLIQUÉ, PEU D'OFFRE, PEU DE DEMANDE.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE COMPLIQUÉ, PEU D'OFFRE, PEU DE DEMANDE.;U;6,20;5,70;5,45;5,30;;;;;;;;6,10;5,60;5,20;4,95;4,85;5,20;5,20;6,65;6,40;;;5,80;;;;;;;;;5,90;5,30;5,05;;;;;
