GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 33 DU 10/08/2026 AU 16/08/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;U;5,10;5,05;4,65;4,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;R;4,65;4,70;4,30;4,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;U;;;;;;;;;;;;5,05;4,85;4,60;;;5,10;;;;;;;;;;;;;;;;4,90;4,75;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;R;;;;;;;;;;;;4,85;4,70;4,45;;;5,00;;;;;;;;3,90;3,80;3,75;;;;;;4,70;4,60;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;COURS RECONDUITS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;U;;;;;4,74;4,46;4,39;4,28;4,20;;4,77;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;0,17;0,16;0,13;0,17;0,33;;0,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE AU RALENTI, COURS RECONDUITS.;E;5,60;5,25;5,00;5,10;;;;;;;;;5,40;;;;;;6,50;6,20;;;5,50;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE AU RALENTI, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE AU RALENTI, COURS RECONDUITS.;U;5,50;5,00;4,75;5,00;;;;;;;;5,40;4,90;4,50;4,25;4,15;4,90;4,90;6,20;6,00;;;5,40;;;;;;;;;5,10;4,50;4,25;;;;;
TOULOUSE;COMMERCE AU RALENTI, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;COMMERCE AU RALENTI, COURS RECONDUITS.;R;5,20;4,80;4,35;4,80;;;;;;;;5,15;4,75;4,30;4,00;3,90;4,40;4,55;5,20;5,05;;;4,30;;;;;;;;;4,80;4,40;3,95;;;;;
