GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 37 DU 07/09/2026 AU 13/09/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;U;5,20;5,25;4,85;5,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;R;4,75;4,90;4,50;4,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;Var.;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;APPORTS UN PEU PLUS IMPORTANTS, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;U;;;;;;;;;;;;5,14;4,94;4,64;;;5,19;;;;;;;;;;;;;;;;5,10;4,85;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0,10;0;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;R;;;;;;;;;;;;4,89;4,74;4,49;;;5,04;;;;;;;;4,09;4,02;3,97;;;;;;4,80;4,70;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0,15;0,15;0,15;;;;;;0;0;;;;;
CLERMONT-FERRAND;MARCHÉ FLUIDE AVEC UNE TENDANCE À LA HAUSSE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;U;;;;;4,87;4,65;4,54;4,39;4,20;5,00;4,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;Var.;;;;;0,03;0,05;0,02;0,02;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ FRANCAIS PRÉSENT EN LÉGER (- 400 KG). MARCHÉ EXPORT À L'ÉQUILIBRE.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;DEMANDE MOINS SOUTENUE, QUELQUES RÉAJUSTEMENTS.;E;5,70;5,25;5,00;5,25;;;;;;;;;5,20;;;;;;6,40;6,00;;;5,60;;;;;;;;;;;;;;;;
TOULOUSE;DEMANDE MOINS SOUTENUE, QUELQUES RÉAJUSTEMENTS.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
