GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 26 DU 22/06/2026 AU 28/06/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;U;5,80;5,75;5,35;5,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;R;5,35;5,40;5,00;5,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LA CANICULE IMPACTE FORTEMENT LES TRANSACTIONS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;U;;;;;;;;;;;;5,60;5,40;5,20;;;5,20;;;;;;;;;;;;;;;;5,40;5,25;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;R;;;;;;;;;;;;5,40;5,25;5,05;;;5,10;;;;;;;;4,40;4,30;4,25;;;;;;5,20;5,10;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;MARCHÉ CALME.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;U;;;;;5,53;5,32;5,08;4,84;4,64;5,30;4,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;Var.;;;;;-0,14;-0,15;-0,25;-0,26;-0,08;-0,05;-0,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE DEMANDE, BAISSE DANS TOUTES LES CATÉGORIES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;E;5,90;5,55;5,30;5,40;;;;;;;;;5,70;;;;;;6,80;6,50;;;5,80;;;;;;;;;;;;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;Var.;-0,40;-0,40;-0,40;0;;;;;;;;;-0,40;;;;;;-0,10;-0,10;;;-0,05;;;;;;;;;;;;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;U;5,80;5,30;5,05;5,30;;;;;;;;5,70;5,20;4,80;4,55;4,45;5,20;5,20;6,50;6,30;;;5,70;;;;;;;;;5,40;4,80;4,55;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;Var.;-0,40;-0,40;-0,40;0;;;;;;;;-0,40;-0,40;-0,40;-0,40;-0,40;0;0;-0,15;-0,10;;;-0,10;;;;;;;;;-0,50;-0,50;-0,50;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;R;5,50;5,10;4,65;5,10;;;;;;;;5,45;5,05;4,60;4,30;4,20;4,70;4,85;5,50;5,35;;;4,60;;;;;;;;;5,10;4,70;4,25;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;Var.;-0,40;-0,40;-0,40;-0,10;;;;;;;;-0,40;-0,40;-0,40;-0,40;-0,40;-0,10;0;-0,25;-0,25;;;-0,20;;;;;;;;;-0,50;-0,50;-0,50;;;;;
TOULOUSE;ACTIVITÉ RÉDUITE, IMPACTÉE PAR LES RESTRICTIONS DE TRANSPORT, RÉAJUSTEMENT DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;U;;5,70;5,50;;5,70;5,50;;;;;;;;;;;;;6,40;6,45;6,00;;;;;;;;;;;;;;;;;;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;Var.;;-0,05;-0,05;;-0,05;-0,05;;;;;;;;;;;;;0;-0,05;-0,05;;;;;;;;;;;;;;;;;;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;R;;5,10;;;5,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;Var.;;-0,05;;;-0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA PRESSION À LA BAISSE PERSISTE AU REGARD DES COURS DES JB TOUJOURS MALMENÉS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,90;5,55;5,30;5,40;;;;;;;;;5,70;;;;;;6,80;6,50;;;5,80;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;Var.;-0,40;-0,40;-0,40;0;;;;;;;;;-0,40;;;;;;-0,10;-0,10;;;-0,05;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,80;5,61;5,30;5,40;5,59;5,38;5,08;4,84;4,64;5,30;4,89;5,67;5,27;4,93;4,55;4,45;5,20;5,20;6,45;6,37;6,00;;5,70;;;;;;;;;5,40;4,95;4,73;;;;;
MOYENNE NATIONALE;;Var.;-0,21;-0,18;-0,17;-0,06;-0,11;-0,12;-0,25;-0,26;-0,08;-0,05;-0,06;-0,26;-0,26;-0,27;-0,40;-0,40;0;0;-0,08;-0,08;-0,05;;-0,10;;;;;;;;;-0,50;-0,38;-0,37;;;;;
MOYENNE NATIONALE;;R;5,40;5,25;4,87;5,13;5,10;;;;;;;5,43;5,12;4,75;4,30;4,20;4,83;4,85;5,50;5,35;;;4,60;;4,40;4,30;4,25;;;;;5,10;4,83;4,46;;;;;
MOYENNE NATIONALE;;Var.;-0,21;-0,17;-0,21;-0,10;-0,05;;;;;;;-0,27;-0,26;-0,27;-0,40;-0,40;-0,07;0;-0,25;-0,25;;;-0,20;;0;0;0;;;;;-0,50;-0,37;-0,38;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
