TOULOUSE;MARCHÉ ÉQUILIBRÉ AVEC TOUJOURS DES DIFFÉRENCES NOTABLES ENTRE LES LOTS TESTÉS MHE ET LES AUTRES.;U;0;0;0,05;0,03;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ AVEC TOUJOURS DES DIFFÉRENCES NOTABLES ENTRE LES LOTS TESTÉS MHE ET LES AUTRES.;R;3,15;3,15;3,10;2,93;;;;;;;;3,10;3,05;3,10;3,05;3,00;2,75;2,85;3,10;3,10;;;2,90;;;;;;;;;3,10;3,05;3,00;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ AVEC TOUJOURS DES DIFFÉRENCES NOTABLES ENTRE LES LOTS TESTÉS MHE ET LES AUTRES.;R;0;0;0;0,03;;;;;;;;0;0;0;0;0;0;0;0;0,05;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;MARCHÉ ÉQUILIBRÉ AVEC TOUJOURS DES DIFFÉRENCES NOTABLES ENTRE LES LOTS TESTÉS MHE ET LES AUTRES.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;U;;3,42;3,27;;3,42;3,27;;;;;;;;;;;;;3,81;3,76;3,61;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;R;;2,92;;;2,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC PEU D'OFFRE ET DES BESOINS TRÈS CIBLÉS. COURS INCHANGÉS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,00;3,90;3,80;3,35;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0,05;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,61;3,54;3,45;3,27;3,42;3,27;3,30;3,25;3,13;3,39;3,22;3,33;3,28;3,38;3,45;3,35;3,26;3,25;4,06;3,96;3,61;;3,50;;;;;;;;;3,37;3,26;3,26;;;;;
MOYENNE NATIONALE;;U;0,02;0,02;0,03;0,01;0;-0,05;0;0,01;0,03;0;0;-0,01;0;0;0;0;0;0;0;0;0;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,15;3,09;3,10;2,90;2,92;;;;;;;3,09;3,06;3,09;3,05;3,00;2,88;2,85;3,10;3,10;;;2,90;;2,70;2,70;2,70;;;;;3,09;3,07;3,03;;;;;
MOYENNE NATIONALE;;R;0;0;0;0,01;0;;;;;;;-0,01;0;-0,01;0;0;0;0;0;0,05;;;0;;0;0;0;;;;;-0,01;0;-0,01;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
