TOULOUSE;MARCHÉ DE REPRISE ACTIF.;R;0,05;0,05;0,05;0,05;;;;;;;;0;0;0;0;0;0,05;0,05;0,05;0,05;;;0,05;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;MARCHÉ DE REPRISE ACTIF.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;U;;3,65;3,50;;3,65;3,50;;;;;;;;;;;;;3,95;3,90;3,75;;;;;;;;;;;;;;;;;;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;U;;0,05;0,05;;0,05;0,05;;;;;;;;;;;;;0,05;0,05;0,05;;;;;;;;;;;;;;;;;;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;R;;3,15;;;3,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;R;;0,05;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LA FAIBLESSE DE L'OFFRE ET LA BONNE DEMANDE FAVORISENT UNE HAUSSE GÉNÉRALISÉE DES COURS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,05;3,95;3,85;3,30;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,05;0,05;0,05;0;;;;;;;;;0;;;;;;0,10;0,10;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,70;3,67;3,56;3,30;3,65;3,50;3,49;3,41;3,30;3,30;3,16;3,37;3,31;3,44;3,45;3,35;3,13;3,15;4,13;4,05;3,75;;3,50;;;;;;;;;3,38;3,26;3,41;;;;;
MOYENNE NATIONALE;;U;0,03;0,05;0,05;0;0,05;0,03;0,03;0,02;0;0;0;0;0,03;0,01;0;0;0,03;0,05;0,10;0,10;0,05;;0,15;;;;;;;;;0,08;0,07;0,08;;;;;
MOYENNE NATIONALE;;R;3,18;3,15;3,11;2,88;3,15;;;;;;;3,15;3,12;3,15;3,05;3,00;2,79;2,80;3,10;3,05;;;2,80;;2,86;2,86;2,87;;;;;3,14;3,11;3,15;;;;;
MOYENNE NATIONALE;;R;0,05;0,05;0,05;0,02;0,05;;;;;;;0,01;0,03;0,01;0;0;0,03;0,05;0,05;0,05;;;0,05;;0;0;0;;;;;0,08;0,08;0,09;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
