VEAUX;Mère race à viande X;MALE;R;;;480,00;480,00;;520,00;;;;;505,62;-25,73;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;310,00;310,00;;;;;;;310,00;-71,56;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;;;;;;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;520,00;500,00;;570,00;;;;;545,53;-46,82;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;410,00;400,00;;450,00;;;;;430,71;-41,52;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;270,00;260,00;;;;;;;269,00;-77,00;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;555,00;;580,00;580,00;;640,00;;;;;605,17;-31,94;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;380,00;;410,00;480,00;;520,00;;;;;473,43;-31,93;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;280,00;;250,00;310,00;;320,00;;;;;301,37;-31,93;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;490,00;;500,00;500,00;;560,00;;;;;521,23;-36,12;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;315,00;;340,00;400,00;;460,00;;;;;406,30;-36,12;;CROISE MIXTE
VEAUX;;FEMELLE;O;270,00;;200,00;260,00;;280,00;;;;;262,39;-32,39;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;370,00;770,00;350,00;340,00;538,00;460,00;;;;;463,72;-31,90;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;260,00;510,00;260,00;240,00;355,00;310,00;;;;;315,47;-36,25;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;190,00;170,00;173,00;;;;;;175,10;-83,34;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;300,00;610,00;300,00;300,00;435,00;410,00;;;;;389,90;-34,03;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;245,00;430,00;200,00;200,00;286,00;280,00;;;;;267,31;-36,08;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;150,00;130,00;155,00;;;;;;140,13;-50,75;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;470,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;360,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;270,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;270,00;280,00;;370,00;;;;;333,33;-32,89;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;210,00;200,00;;290,00;;;;;255,32;-32,88;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;160,00;150,00;;220,00;;;;;193,24;-32,89;;NORMANDS
VEAUX;;MALE;< 45 KG;;;90,00;80,00;;;;;;;82,50;-52,50;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;290,00;360,00;245,00;250,00;271,00;280,00;;;;;274,42;-42,43;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;245,00;315,00;195,00;200,00;203,00;250,00;;;;;232,82;-35,82;;LAITIER
VEAUX;;MALE;45 A 50 KG;;230,00;145,00;150,00;151,00;220,00;;;;;190,16;-31,55;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;105,00;80,00;108,00;150,00;;;;;122,27;-34,60;;LAITIER
VEAUX;;MALE;< 40 KG;;;;20,00;45,00;;;;;;26,93;-43,80;;LAITIER
