VEAUX;mâle race à viande;MALE;P;;;;340,00;250,00;302,00;;;;;285,63;37,53;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;290,00;580,00;;450,00;360,00;688,00;430,00;;;;452,34;2,30;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;235,00;410,00;;350,00;280,00;524,00;300,00;;;;334,02;12,79;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;300,00;200,00;182,00;;;;;210,80;-21,45;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;660,00;;;;550,00;;;;631,70;7,42;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;595,00;;;;450,00;;;;557,70;7,43;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;520,00;;;;380,00;;;;483,99;7,43;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;420,00;;;;300,00;;;;389,13;7,43;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;295,00;;;;;;;;295,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;450,00;;;;450,00;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;410,00;370,00;;380,00;;;;380,00;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;350,00;320,00;;330,00;;;;329,01;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;305,00;270,00;;250,00;;;;261,40;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;260,00;200,00;;;;;;215,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;310,00;430,00;395,00;390,00;370,00;448,00;360,00;;;;376,67;0,45;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;265,00;365,00;360,00;340,00;320,00;384,00;320,00;;;;330,21;-3,24;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;315,00;295,00;270,00;336,00;280,00;;;;285,99;-2,36;;LAITIER
VEAUX;;MALE;40 A 45 KG;;170,00;220,00;260,00;200,00;276,00;220,00;;;;219,48;-1,78;;LAITIER
VEAUX;;MALE;< 40 KG;;;;200,00;140,00;146,00;;;;;148,64;-11,23;;LAITIER
