VEAUX;ou;FEMELLE;R;145,00;290,00;;185,00;200,00;328,00;110,00;;270,00;;194,17;1,80;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;95,00;240,00;;95,00;115,00;214,00;30,00;100,00;190,00;;112,82;0,94;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;65,00;124,00;;;80,00;;83,72;5,32;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;280,00;;;;210,00;;290,00;;269,10;2,54;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;245,00;;;;150,00;;;;220,56;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;175,00;;;;80,00;;210,00;;165,64;2,54;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;105,00;;;;60,00;;130,00;;102,70;2,54;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;25,00;;;;;;;;25,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;155,00;130,00;;160,00;;;;152,06;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;125,00;90,00;;110,00;;;;112,03;3,99;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;115,00;70,00;;80,00;;;;92,01;4,00;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;55,00;;60,00;;;;58,35;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;35,00;;;;;;35,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;135,00;160,00;135,00;;130,00;196,00;145,00;100,00;120,00;;141,76;1,09;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;100,00;150,00;110,00;115,00;90,00;164,00;95,00;85,00;90,00;;103,48;1,05;;LAITIER
VEAUX;;MALE;45 A 50 KG;;120,00;60,00;75,00;70,00;130,00;55,00;65,00;;;70,78;0,75;;LAITIER
VEAUX;;MALE;40 A 45 KG;;90,00;20,00;;35,00;88,00;30,00;30,00;40,00;;39,47;-0,16;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;;39,00;;;;;39,00;-2,00;;LAITIER
