PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 15 DU 07/04/2025 AU 13/04/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;620,00;;;;;;;660,00;;;651,09;16,66;;LIMOUSINS
VEAUX;Limousins;MALE;U;510,00;;;;690,00;;;550,00;;;559,66;14,58;;LIMOUSINS
VEAUX;ou;MALE;R;320,00;;;;580,00;;;390,00;;;400,05;48,60;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;510,00;;;;;;;550,00;;;540,60;16,48;;LIMOUSINS
VEAUX;;FEMELLE;U;435,00;;;;600,00;;;490,00;;;495,37;14,02;;LIMOUSINS
VEAUX;;FEMELLE;R;255,00;;;;510,00;;;360,00;;;361,32;46,57;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;550,00;;;550,00;20,00;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;560,00;;;480,00;;;510,11;14,35;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;455,00;;;350,00;;;389,52;33,06;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;335,00;;;300,00;;;313,17;51,77;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;480,00;;;480,00;20,00;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;505,00;;;430,00;;;456,55;14,69;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;410,00;;;310,00;;;345,40;27,61;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;305,00;;;290,00;;;295,31;59,91;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;550,00;;;550,00;20,00;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;560,00;520,00;;480,00;;;504,72;26,91;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;455,00;420,00;;350,00;;;384,21;33,31;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;335,00;320,00;;240,00;;;272,64;33,32;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;480,00;;;480,00;20,00;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;505,00;470,00;;430,00;;;463,65;12,71;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;410,00;370,00;;310,00;;;355,18;23,30;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;305,00;270,00;;250,00;;;274,23;39,17;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;410,00;;565,00;525,00;560,00;520,00;;470,00;650,00;;590,14;9,40;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;285,00;;435,00;405,00;455,00;420,00;;340,00;570,00;;488,17;7,40;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;185,00;;325,00;305,00;335,00;320,00;;270,00;440,00;;372,82;7,40;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;345,00;;470,00;485,00;505,00;470,00;;420,00;510,00;;481,10;8,05;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;220,00;;375,00;375,00;410,00;370,00;;300,00;440,00;;393,15;6,00;;CROISE MIXTE
VEAUX;;FEMELLE;O;175,00;;295,00;300,00;305,00;270,00;;240,00;320,00;;294,87;5,99;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;265,00;430,00;;390,00;370,00;350,00;510,00;340,00;460,00;;378,42;4,77;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;155,00;380,00;;290,00;300,00;290,00;318,00;270,00;350,00;;291,01;7,08;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;245,00;230,00;180,00;;230,00;;219,51;-1,51;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;215,00;340,00;;340,00;330,00;330,00;405,00;300,00;380,00;;327,07;5,77;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;160,00;290,00;;250,00;270,00;260,00;278,00;240,00;300,00;;255,67;6,73;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;225,00;200,00;162,00;;190,00;;192,50;-3,41;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;400,00;;;;;340,00;370,00;;380,87;2,53;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;365,00;;;;;310,00;;;350,85;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;295,00;;;;;270,00;290,00;;288,93;2,53;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;225,00;;;;;200,00;220,00;;218,93;2,53;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;145,00;;;;;;;;145,00;0;;MONTBELIARDS
