VEAUX;Mère race à viande X;MALE;R;;;;;480,00;490,00;;400,00;;;429,77;11,63;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;370,00;380,00;;300,00;;;326,18;10,34;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;530,00;;;530,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;520,00;550,00;;460,00;;;489,65;14,82;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;430,00;440,00;;380,00;;;404,00;16,94;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;330,00;330,00;;270,00;;;298,24;16,94;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;490,00;;;660,00;550,00;610,00;;480,00;;;540,80;6,17;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;315,00;;;540,00;450,00;490,00;;380,00;;;424,16;6,79;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;215,00;;;440,00;340,00;380,00;;300,00;;;329,36;6,17;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;425,00;;;580,00;480,00;550,00;;430,00;;;494,58;3,21;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;250,00;;;470,00;380,00;440,00;;340,00;;;385,42;2,75;;CROISE MIXTE
VEAUX;;FEMELLE;O;205,00;;;395,00;290,00;330,00;;270,00;;;301,17;3,67;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;315,00;560,00;;440,00;370,00;380,00;651,00;350,00;;;417,02;13,86;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;205,00;390,00;;340,00;310,00;300,00;361,00;270,00;;;300,39;17,97;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;240,00;220,00;227,00;;;;226,41;33,95;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;245,00;460,00;;370,00;320,00;330,00;473,00;310,00;;;349,13;6,15;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;190,00;285,00;;280,00;250,00;250,00;293,00;240,00;;;252,40;7,30;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;200,00;170,00;167,00;;;;173,82;12,40;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;460,00;;;460,00;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;;;370,00;;;370,00;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;;;300,00;;;300,00;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;;;210,00;;;210,00;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;30,00;;;30,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;385,00;;;;400,00;;;392,52;4,98;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;320,00;280,00;290,00;;320,00;;;311,94;10,25;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;265,00;230,00;270,00;;270,00;;;265,65;13,05;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;195,00;210,00;;200,00;;;202,48;7,93;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;140,00;160,00;;30,00;;;79,56;2,97;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;265,00;330,00;;;280,00;270,00;387,00;260,00;;;280,87;14,35;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;220,00;275,00;;295,00;230,00;250,00;344,00;220,00;;;246,76;18,50;;LAITIER
VEAUX;;MALE;45 A 50 KG;;150,00;;205,00;195,00;210,00;293,00;180,00;;;199,45;12,16;;LAITIER
VEAUX;;MALE;40 A 45 KG;;60,00;;;140,00;160,00;211,00;140,00;;;148,15;6,00;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;85,00;;89,00;20,00;;;36,05;0,48;;LAITIER
