VEAUX;mâle race mixte;FEMELLE;P;;;;;65,00;151,00;;;80,00;;91,06;8,81;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;290,00;;;;220,00;;280,00;;274,02;-5,31;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;255,00;;;;160,00;;;;230,56;-3,72;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;185,00;;;;90,00;;200,00;;170,56;-5,31;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;115,00;;;;70,00;;120,00;;107,63;-5,31;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;35,00;;;;;;;;35,00;-5,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;165,00;140,00;;160,00;;;;158,04;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;120,00;100,00;;120,00;;;;116,04;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;110,00;80,00;;90,00;;;;96,01;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;65,00;;65,00;;;;65,00;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;45,00;;;;;;45,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;145,00;160,00;150,00;;140,00;170,00;145,00;120,00;140,00;;145,13;-1,22;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;110,00;150,00;125,00;115,00;100,00;135,00;105,00;105,00;100,00;;110,22;-1,12;;LAITIER
VEAUX;;MALE;45 A 50 KG;;120,00;65,00;75,00;80,00;109,00;65,00;85,00;;;77,42;-1,31;;LAITIER
VEAUX;;MALE;40 A 45 KG;;90,00;25,00;;45,00;76,00;30,00;50,00;50,00;;42,94;-2,09;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;;33,00;;;;;33,00;6,62;;LAITIER
