VEAUX;mâle race mixte;FEMELLE;P;;;;;140,00;150,00;133,00;;110,00;;138,39;9,85;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;325,00;;;;;250,00;320,00;;309,33;2,77;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;290,00;;;;;200,00;;;266,85;3,71;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;220,00;;;;;160,00;240,00;;213,55;2,77;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;150,00;;;;;130,00;160,00;;148,70;2,78;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;70,00;;;;;;;;70,00;5,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;185,00;;200,00;;200,00;;;194,01;7,96;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;155,00;190,00;180,00;;180,00;;;171,25;8,71;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;135,00;160,00;160,00;;160,00;;;150,63;4,96;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;135,00;140,00;;130,00;;;133,47;7,93;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;95,00;100,00;;80,00;;;87,43;7,93;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;155,00;220,00;175,00;;190,00;200,00;249,00;180,00;160,00;;191,89;9,60;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;120,00;210,00;150,00;165,00;160,00;180,00;197,00;160,00;130,00;;167,75;9,70;;LAITIER
VEAUX;;MALE;45 A 50 KG;;180,00;100,00;115,00;135,00;160,00;171,00;140,00;;;146,08;15,12;;LAITIER
VEAUX;;MALE;40 A 45 KG;;150,00;60,00;;95,00;140,00;132,00;90,00;80,00;;107,58;14,61;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;40,00;100,00;63,00;;;;83,79;15,65;;LAITIER
