VEAUX;mâle race à viande;MALE;O;275,00;;470,00;450,00;445,00;400,00;;350,00;580,00;;503,12;16,25;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;435,00;;605,00;580,00;600,00;540,00;;490,00;610,00;;581,82;9,12;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;310,00;;515,00;480,00;505,00;440,00;;380,00;550,00;;501,04;9,12;;CROISE MIXTE
VEAUX;;FEMELLE;O;265,00;;440,00;405,00;405,00;370,00;;320,00;440,00;;412,04;9,12;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;355,00;540,00;;480,00;485,00;455,00;564,00;420,00;530,00;;465,30;-19,28;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;245,00;480,00;;380,00;425,00;395,00;354,00;350,00;430,00;;376,45;-8,43;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;375,00;350,00;186,00;;330,00;;307,83;-28,45;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;305,00;450,00;;420,00;445,00;415,00;530,00;380,00;470,00;;419,98;-14,01;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;250,00;390,00;;330,00;395,00;345,00;338,00;320,00;390,00;;340,53;-9,82;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;365,00;260,00;211,00;;300,00;;268,06;-18,06;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;530,00;;;;;430,00;510,00;;505,73;8,08;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;500,00;;;;;400,00;;;474,28;7,43;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;430,00;;;;;350,00;430,00;;414,64;8,08;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;365,00;;;;;280,00;350,00;;344,88;8,08;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;285,00;;;;;;;;285,00;10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;465,00;;385,00;;410,00;;;427,03;8,00;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;390,00;400,00;360,00;;390,00;;;385,04;7,49;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;340,00;365,00;330,00;;350,00;;;343,46;3,74;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;340,00;280,00;;280,00;;;285,95;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;305,00;;;;;;305,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;335,00;400,00;375,00;;400,00;385,00;413,00;370,00;340,00;;378,60;-0,86;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;300,00;380,00;355,00;395,00;365,00;360,00;360,00;340,00;310,00;;350,47;-1,71;;LAITIER
VEAUX;;MALE;45 A 50 KG;;330,00;305,00;335,00;340,00;330,00;329,00;310,00;;;320,01;-1,35;;LAITIER
VEAUX;;MALE;40 A 45 KG;;300,00;270,00;;305,00;280,00;279,00;275,00;250,00;;278,14;-1,16;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;250,00;;163,00;;;;191,60;-26,18;;LAITIER
