VEAUX;;FEMELLE;R;;;;530,00;470,00;;450,00;;;;484,82;28,58;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;390,00;360,00;;300,00;;;;340,94;28,59;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;510,00;;840,00;680,00;660,00;;600,00;;;;735,82;80,44;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;335,00;;700,00;530,00;520,00;;500,00;;;;601,46;73,31;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;235,00;;550,00;370,00;410,00;;350,00;;;;458,20;51,97;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;445,00;;650,00;600,00;600,00;;520,00;;;;595,95;41,77;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;270,00;;540,00;460,00;470,00;;420,00;;;;477,62;37,29;;CROISE MIXTE
VEAUX;;FEMELLE;O;225,00;;430,00;320,00;360,00;;300,00;;;;368,01;26,45;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;325,00;720,00;;430,00;410,00;695,00;400,00;;;;472,20;5,80;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;215,00;480,00;;340,00;330,00;393,00;300,00;;;;334,21;13,96;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;270,00;250,00;248,00;;;;;253,45;-9,31;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;255,00;580,00;;380,00;360,00;620,00;380,00;;;;417,64;15,41;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;200,00;410,00;;280,00;280,00;385,00;270,00;;;;297,67;15,65;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;230,00;200,00;224,00;;;;;211,43;-1,39;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;550,00;;;;460,00;;;;526,85;47,14;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;475,00;;;;400,00;;;;455,71;22,57;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;400,00;;;;320,00;;;;379,42;20,00;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;310,00;;;;250,00;;;;294,57;12,87;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;225,00;;;;;;;;225,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;400,00;;;;400,00;10,00;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;340,00;310,00;;350,00;;;;337,12;27,12;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;280,00;290,00;;310,00;;;;301,08;33,15;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;235,00;230,00;;220,00;;;;224,46;21,08;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;190,00;180,00;;;;;;182,50;7,50;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;275,00;430,00;275,00;320,00;320,00;448,00;300,00;;;;324,72;12,40;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;230,00;365,00;250,00;270,00;270,00;397,00;280,00;;;;289,28;13,40;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;205,00;225,00;230,00;364,00;240,00;;;;248,91;22,49;;LAITIER
VEAUX;;MALE;40 A 45 KG;;170,00;130,00;190,00;180,00;319,00;180,00;;;;190,34;33,39;;LAITIER
VEAUX;;MALE;< 40 KG;;;;130,00;;183,00;;;;;165,57;79,57;;LAITIER
