VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;275,00;;;;240,00;;260,00;;264,62;-10,00;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;230,00;;;;190,00;;;;219,99;-10,00;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;175,00;;;;130,00;;;;163,74;-10,00;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;130,00;;;;90,00;;200,00;;140,80;-10,00;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;65,00;;;;60,00;;130,00;;80,98;-10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;190,00;;;180,00;;;;185,22;-6,01;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;140,00;135,00;;150,00;;;;142,85;-12,10;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;110,00;115,00;;110,00;;;;110,99;-12,09;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;90,00;100,00;;90,00;;;;91,97;-12,10;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;85,00;;40,00;;;;55,27;-10,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;150,00;180,00;150,00;140,00;;190,00;170,00;140,00;140,00;;164,30;-12,03;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;125,00;160,00;115,00;120,00;135,00;169,00;120,00;115,00;120,00;;128,49;-11,64;;LAITIER
VEAUX;;MALE;45 A 50 KG;100,00;114,00;90,00;70,00;115,00;134,00;100,00;95,00;80,00;;103,66;-11,37;;LAITIER
VEAUX;;MALE;40 A 45 KG;;50,00;45,00;;100,00;;80,00;30,00;70,00;;75,53;-10,16;;LAITIER
VEAUX;;MALE;< 40 KG;;20,00;;;85,00;;40,00;;;;52,83;-9,28;;LAITIER
