VEAUX;mâle race mixte;FEMELLE;P;;;60,00;30,00;66,00;;;;;;44,78;4,64;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;370,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;280,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;190,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;200,00;210,00;;260,00;;;;;239,19;-19,10;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;150,00;130,00;;180,00;;;;;162,16;-18,11;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;100,00;80,00;;120,00;;;;;106,13;-12,07;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;240,00;240,00;175,00;180,00;187,00;220,00;;;;;205,66;-3,23;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;195,00;195,00;135,00;130,00;117,00;180,00;;;;;159,48;-9,75;;LAITIER
VEAUX;;MALE;45 A 50 KG;;140,00;85,00;80,00;90,00;150,00;;;;;120,41;-5,26;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;45,00;30,00;56,00;50,00;;;;;44,54;-12,54;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;17,00;;;;;;;;;LAITIER
