VEAUX;;FEMELLE;O;;;;;330,00;320,00;;260,00;;;292,47;-5,77;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;490,00;;;660,00;530,00;610,00;;480,00;;;538,33;-5,53;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;315,00;;;540,00;430,00;480,00;;380,00;;;419,90;-7,32;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;215,00;;;440,00;310,00;370,00;;290,00;;;319,75;-11,44;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;425,00;;;580,00;460,00;550,00;;430,00;;;492,74;-4,14;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;250,00;;;470,00;360,00;430,00;;340,00;;;379,98;-7,75;;CROISE MIXTE
VEAUX;;FEMELLE;O;205,00;;;395,00;260,00;320,00;;260,00;;;291,52;-11,04;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;305,00;560,00;;420,00;350,00;370,00;673,00;350,00;;;414,80;-6,74;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;195,00;390,00;;320,00;280,00;290,00;344,00;260,00;;;288,49;-8,82;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;210,00;210,00;195,00;;;;205,22;-12,08;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;235,00;460,00;;350,00;300,00;320,00;535,00;310,00;;;352,05;-6,41;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;180,00;285,00;;260,00;220,00;240,00;335,00;230,00;;;248,44;-5,72;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;170,00;160,00;199,00;;;;172,81;-8,39;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;460,00;;;460,00;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;;;370,00;;;370,00;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;;;300,00;;;300,00;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;;;200,00;;;200,00;-10,00;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;30,00;;;30,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;375,00;;;;400,00;;;387,54;-4,98;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;310,00;260,00;280,00;;320,00;;;305,10;-6,84;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;255,00;210,00;260,00;;270,00;;;258,80;-6,85;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;175,00;200,00;;190,00;;;191,49;-10,99;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;;150,00;;30,00;;;69,61;-9,95;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;255,00;330,00;;;260,00;260,00;370,00;260,00;;;275,13;-4,52;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;210,00;275,00;;235,00;200,00;240,00;321,00;220,00;;;237,35;-5,16;;LAITIER
VEAUX;;MALE;45 A 50 KG;;150,00;;135,00;165,00;200,00;274,00;170,00;;;185,15;-9,71;;LAITIER
VEAUX;;MALE;40 A 45 KG;;60,00;;;110,00;150,00;219,00;120,00;;;134,56;-8,54;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;;;108,00;20,00;;;35,19;-2,31;;LAITIER
