VEAUX;RACES À VIANDE;MALE;U;;;750,00;670,00;;680,00;;;;;697,08;-23,03;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;610,00;570,00;;540,00;;;;;561,12;-23,04;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;440,00;400,00;;;;;;;428,75;-28,44;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;;;;;;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;650,00;590,00;;610,00;;;;;626,00;-21,41;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;540,00;490,00;;480,00;;;;;505,88;-21,41;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;400,00;350,00;;;;;;;395,00;-23,00;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;555,00;;690,00;670,00;;680,00;;;;;659,64;-23,18;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;380,00;;520,00;570,00;;560,00;;;;;527,89;-23,18;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;280,00;;360,00;400,00;;360,00;;;;;355,83;-23,18;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;490,00;;610,00;590,00;;600,00;;;;;584,21;-29,89;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;315,00;;450,00;490,00;;500,00;;;;;469,28;-29,88;;CROISE MIXTE
VEAUX;;FEMELLE;O;270,00;;310,00;350,00;;310,00;;;;;321,64;-29,88;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;370,00;830,00;430,00;;799,00;480,00;;;;;563,33;21,54;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;260,00;570,00;340,00;;511,00;330,00;;;;;385,93;9,90;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;270,00;;261,00;;;;;;264,46;-4,43;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;300,00;670,00;380,00;;591,00;430,00;;;;;474,26;15,56;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;245,00;490,00;280,00;;415,00;300,00;;;;;339,15;7,98;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;230,00;;244,00;;;;;;238,93;34,17;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;510,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;410,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;310,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;350,00;;;410,00;;;;;401,54;5,23;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;290,00;;;330,00;;;;;324,36;-2,85;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;240,00;;;260,00;;;;;257,18;-7,96;;NORMANDS
VEAUX;;MALE;< 45 KG;;;170,00;;;;;;;;;;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;320,00;420,00;325,00;320,00;460,00;330,00;;;;;345,26;-11,85;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;275,00;375,00;275,00;270,00;381,00;290,00;;;;;297,66;-16,13;;LAITIER
VEAUX;;MALE;45 A 50 KG;;290,00;225,00;220,00;327,00;250,00;;;;;251,01;-17,06;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;185,00;150,00;277,00;190,00;;;;;187,79;-16,91;;LAITIER
VEAUX;;MALE;< 40 KG;;;90,00;90,00;126,00;;;;;;98,79;-22,94;;LAITIER
