VEAUX;Tarentaise;MALE;45 A 50 KG;;;120,00;;;;70,00;;130,00;;112,94;-12,77;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;40,00;;;;;;;;40,00;-20,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;165,00;140,00;;160,00;;;;158,04;-6,00;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;120,00;100,00;;120,00;;;;116,04;-6,00;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;110,00;80,00;;90,00;;;;96,01;-6,01;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;65,00;;65,00;;;;65,00;-10,00;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;45,00;;;;;;45,00;-10,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;145,00;160,00;160,00;;140,00;169,00;145,00;125,00;150,00;;146,35;-8,91;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;110,00;150,00;135,00;110,00;100,00;136,00;105,00;110,00;110,00;;111,34;-7,84;;LAITIER
VEAUX;;MALE;45 A 50 KG;;120,00;75,00;70,00;80,00;115,00;65,00;90,00;;;78,73;-7,84;;LAITIER
VEAUX;;MALE;40 A 45 KG;;90,00;35,00;;45,00;84,00;30,00;55,00;60,00;;45,03;-6,98;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;20,00;43,00;;;;;26,38;-4,17;;LAITIER
