VEAUX;Mère race mixte X;FEMELLE;U;265,00;;385,00;340,00;360,00;;320,00;;450,00;;400,90;2,48;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;150,00;;290,00;240,00;260,00;;210,00;;380,00;;314,92;4,59;;CROISE MIXTE
VEAUX;;FEMELLE;O;105,00;;210,00;185,00;180,00;;100,00;;250,00;;209,80;4,59;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;205,00;410,00;;255,00;270,00;460,00;180,00;;370,00;;276,77;-1,52;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;95,00;360,00;;155,00;190,00;248,00;100,00;;260,00;;177,11;8,76;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;130,00;132,00;;;130,00;;130,65;-21,46;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;145,00;320,00;;215,00;240,00;358,00;150,00;;290,00;;227,47;8,77;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;100,00;270,00;;125,00;150,00;225,00;70,00;;210,00;;143,41;6,03;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;90,00;116,00;;;100,00;;98,86;-10,05;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;310,00;;;;240,00;;310,00;;296,56;6,38;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;275,00;;;;190,00;;;;253,14;7,72;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;205,00;;;;150,00;;230,00;;200,78;14,06;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;135,00;;;;120,00;;150,00;;135,92;12,13;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;55,00;;;;;;;;55,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;165,00;160,00;;200,00;;;;178,09;8,05;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;135,00;130,00;;170,00;;;;148,09;20,11;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;125,00;110,00;;150,00;;;;132,08;24,13;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;90,00;;120,00;;;;110,10;33,50;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;60,00;;;;;;60,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;145,00;190,00;165,00;;160,00;196,00;170,00;;150,00;;169,19;1,43;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;110,00;180,00;140,00;135,00;130,00;152,00;150,00;;120,00;;143,32;16,42;;LAITIER
VEAUX;;MALE;45 A 50 KG;;150,00;90,00;95,00;110,00;129,00;120,00;;;;116,82;24,32;;LAITIER
VEAUX;;MALE;40 A 45 KG;;120,00;50,00;;80,00;99,00;80,00;;70,00;;81,81;23,09;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;60,00;51,00;;;;;57,50;-3,33;;LAITIER
