VEAUX;Mère race laitière X;FEMELLE;O;100,00;280,00;;125,00;165,00;190,00;216,00;80,00;220,00;;158,40;5,55;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;120,00;130,00;142,00;;110,00;;128,54;16,31;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;320,00;;;;;250,00;320,00;;306,56;4,69;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;285,00;;;;;200,00;;;263,14;6,29;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;215,00;;;;;160,00;240,00;;210,78;4,69;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;145,00;;;;;130,00;160,00;;145,92;4,69;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;65,00;;;;;;;;65,00;5,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;175,00;;180,00;;200,00;;;186,05;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;145,00;170,00;160,00;;180,00;;;162,54;4,39;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;135,00;140,00;140,00;;160,00;;;145,67;4,39;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;115,00;120,00;;130,00;;;125,54;7,03;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;75,00;80,00;;80,00;;;79,50;9,01;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;145,00;200,00;170,00;;170,00;180,00;225,00;180,00;160,00;;182,29;5,26;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;110,00;190,00;145,00;155,00;140,00;160,00;172,00;160,00;130,00;;158,05;5,56;;LAITIER
VEAUX;;MALE;45 A 50 KG;;160,00;95,00;105,00;115,00;140,00;140,00;130,00;;;130,96;7,07;;LAITIER
VEAUX;;MALE;40 A 45 KG;;130,00;55,00;;75,00;120,00;103,00;80,00;80,00;;92,97;3,04;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;40,00;80,00;51,00;;;;68,14;-1,60;;LAITIER
