VEAUX;;FEMELLE;E;;;;;;;;530,00;;;530,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;485,00;550,00;;460,00;;;474,83;0;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;390,00;440,00;;380,00;;;387,06;0;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;290,00;330,00;;270,00;;;281,30;0;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;490,00;;;630,00;500,00;610,00;;480,00;;;530,04;4,60;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;315,00;;;510,00;395,00;490,00;;380,00;;;412,78;4,59;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;215,00;;;410,00;290,00;380,00;;300,00;;;318,59;4,59;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;425,00;;;560,00;445,00;550,00;;430,00;;;489,06;3,46;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;250,00;;;450,00;350,00;440,00;;340,00;;;380,36;3,46;;CROISE MIXTE
VEAUX;;FEMELLE;O;205,00;;;375,00;250,00;330,00;;270,00;;;295,20;3,46;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;315,00;450,00;;410,00;320,00;370,00;634,00;350,00;;;396,75;6,40;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;205,00;240,00;;310,00;260,00;280,00;352,00;270,00;;;275,26;2,51;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;210,00;210,00;183,00;;;;201,39;-8,61;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;245,00;370,00;;350,00;280,00;320,00;491,00;310,00;;;336,69;5,83;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;190,00;205,00;;260,00;230,00;240,00;291,00;240,00;;;239,76;1,68;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;200,00;170,00;123,00;;;;161,13;21,04;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;460,00;;;460,00;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;;;370,00;;;370,00;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;;;300,00;;;300,00;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;;;210,00;;;210,00;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;30,00;;;30,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;375,00;;;;400,00;;;387,54;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;310,00;235,00;270,00;;320,00;;;301,69;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;255,00;200,00;230,00;;270,00;;;252,60;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;175,00;190,00;;200,00;;;194,55;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;140,00;150,00;;30,00;;;76,59;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;265,00;260,00;;;235,00;250,00;326,00;260,00;;;263,00;0,92;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;220,00;195,00;;245,00;200,00;220,00;268,00;220,00;;;223,51;-1,26;;LAITIER
VEAUX;;MALE;45 A 50 KG;;160,00;;155,00;175,00;190,00;209,00;180,00;;;182,88;-3,12;;LAITIER
VEAUX;;MALE;40 A 45 KG;;90,00;;;140,00;150,00;155,00;140,00;;;141,30;-0,32;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;85,00;;72,00;20,00;;;33,35;2,07;;LAITIER
