VEAUX;CROISÉS MIXTES;MALE;U;355,00;;420,00;;345,00;;325,00;;500,00;;447,59;8,37;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;210,00;;290,00;;215,00;;215,00;;410,00;;340,37;8,37;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;110,00;;185,00;;135,00;;105,00;;210,00;;185,58;6,94;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;40,00;;;;40,00;0;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;270,00;;320,00;;285,00;;275,00;;380,00;;342,01;7,73;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;155,00;;230,00;;175,00;;165,00;;290,00;;247,32;7,73;;CROISE MIXTE
VEAUX;;FEMELLE;O;80,00;;165,00;;115,00;;85,00;;150,00;;141,73;6,48;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;30,00;;;;30,00;0;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;195,00;360,00;;;195,00;412,00;190,00;235,00;270,00;;244,30;4,69;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;90,00;310,00;;;110,00;213,00;95,00;185,00;180,00;;144,97;0,10;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;65,00;134,00;30,00;;70,00;;59,28;3,69;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;135,00;270,00;;;175,00;326,00;145,00;;210,00;;191,03;1,69;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;65,00;220,00;;;90,00;195,00;75,00;135,00;140,00;;113,36;0,16;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;;96,00;30,00;;50,00;;46,17;14,55;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;260,00;;;;200,00;;220,00;;238,49;8,15;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;210,00;;;;145,00;;;;193,74;7,50;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;145,00;;;;95,00;;150,00;;137,05;8,15;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;90,00;;;;50,00;;80,00;;80,00;8,15;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;30,00;;;;;;;;30,00;5,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;115,00;;130,00;;;;124,91;3,30;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;;80,00;;105,00;;;;96,52;6,61;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;;60,00;;80,00;;;;73,22;9,92;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;45,00;;50,00;;;;48,30;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;25,00;;;;;;25,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;115,00;120,00;115,00;;115,00;151,00;120,00;120,00;90,00;;120,14;3,14;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;75,00;110,00;90,00;;80,00;118,00;80,00;105,00;70,00;;87,18;5,21;;LAITIER
VEAUX;;MALE;45 A 50 KG;;90,00;60,00;;60,00;98,00;55,00;75,00;;;64,22;5,77;;LAITIER
VEAUX;;MALE;40 A 45 KG;;60,00;20,00;;25,00;73,00;25,00;;30,00;;31,48;2,82;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;;32,00;;;;;32,00;-6,00;;LAITIER
