VEAUX;CROISÉS MIXTES;MALE;U;520,00;;870,00;700,00;660,00;;620,00;;;;758,66;22,84;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;345,00;;730,00;550,00;520,00;;520,00;;;;624,30;22,84;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;245,00;;580,00;390,00;410,00;;350,00;;;;476,64;18,44;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;455,00;;680,00;620,00;600,00;;540,00;;;;615,29;19,34;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;280,00;;570,00;480,00;470,00;;440,00;;;;496,96;19,34;;CROISE MIXTE
VEAUX;;FEMELLE;O;235,00;;460,00;340,00;360,00;;300,00;;;;383,23;15,22;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;335,00;720,00;;450,00;410,00;825,00;420,00;;;;500,51;28,31;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;225,00;480,00;;360,00;330,00;473,00;300,00;;;;347,52;13,31;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;290,00;250,00;244,00;;;;;256,25;2,80;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;265,00;580,00;;400,00;360,00;661,00;400,00;;;;432,43;14,79;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;210,00;410,00;;300,00;280,00;395,00;270,00;;;;301,08;3,41;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;250,00;200,00;192,00;;;;;205,68;-5,75;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;580,00;;;;460,00;;;;549,13;22,28;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;505,00;;;;400,00;;;;477,99;22,28;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;430,00;;;;320,00;;;;401,70;22,28;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;340,00;;;;250,00;;;;316,85;22,28;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;255,00;;;;;;;;255,00;30,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;400,00;;;;400,00;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;360,00;310,00;;350,00;;;;339,10;1,98;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;300,00;290,00;;310,00;;;;303,06;1,98;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;255,00;230,00;;220,00;;;;226,44;1,98;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;210,00;180,00;;;;;;187,50;5,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;285,00;430,00;305,00;340,00;320,00;447,00;300,00;;;;327,81;3,09;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;240,00;365,00;280,00;290,00;270,00;355,00;280,00;;;;288,45;-0,83;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;235,00;245,00;230,00;291,00;240,00;;;;244,64;-4,27;;LAITIER
VEAUX;;MALE;40 A 45 KG;;170,00;160,00;210,00;180,00;223,00;180,00;;;;183,81;-6,53;;LAITIER
VEAUX;;MALE;< 40 KG;;;;150,00;;149,00;;;;;149,33;-16,24;;LAITIER
