VEAUX;mâle race à viande;MALE;O;;;;460,00;410,00;;350,00;;;;384,49;2,58;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;620,00;;;;620,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;660,00;600,00;;540,00;;;;593,65;4,24;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;560,00;470,00;;470,00;;;;508,12;4,24;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;420,00;360,00;;300,00;;;;353,65;4,24;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;520,00;;870,00;710,00;660,00;;620,00;;;;759,33;0,67;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;345,00;;730,00;560,00;520,00;;520,00;;;;624,96;0,66;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;245,00;;580,00;400,00;410,00;;350,00;;;;477,30;0,66;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;455,00;;680,00;630,00;600,00;;540,00;;;;615,86;0,57;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;280,00;;570,00;490,00;470,00;;440,00;;;;497,54;0,58;;CROISE MIXTE
VEAUX;;FEMELLE;O;235,00;;460,00;350,00;360,00;;300,00;;;;383,80;0,57;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;335,00;720,00;;460,00;410,00;763,00;420,00;;;;492,93;-7,58;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;225,00;480,00;;370,00;330,00;567,00;300,00;;;;361,15;13,63;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;300,00;250,00;407,00;;;;;311,97;55,72;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;265,00;580,00;;410,00;360,00;612,00;400,00;;;;426,90;-5,53;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;210,00;410,00;;310,00;280,00;344,00;270,00;;;;295,28;-5,80;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;260,00;200,00;272,00;;;;;229,55;23,87;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;580,00;;;;460,00;;;;549,13;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;505,00;;;;400,00;;;;477,99;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;430,00;;;;320,00;;;;401,70;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;340,00;;;;250,00;;;;316,85;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;255,00;;;;;;;;255,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;400,00;;;;400,00;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;370,00;310,00;;350,00;;;;340,09;0,99;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;310,00;290,00;;310,00;;;;304,05;0,99;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;265,00;230,00;;220,00;;;;227,43;0,99;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;220,00;180,00;;;;;;190,00;2,50;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;285,00;430,00;305,00;350,00;320,00;453,00;300,00;;;;328,85;1,04;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;240,00;365,00;280,00;300,00;270,00;407,00;280,00;;;;293,88;5,43;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;235,00;255,00;230,00;355,00;240,00;;;;251,44;6,80;;LAITIER
VEAUX;;MALE;40 A 45 KG;;170,00;160,00;220,00;180,00;300,00;180,00;;;;191,89;8,08;;LAITIER
VEAUX;;MALE;< 40 KG;;;;160,00;;250,00;;;;;220,39;71,06;;LAITIER
