VEAUX;;FEMELLE;U;;;500,00;400,00;;430,00;;;;;458,23;4,23;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;360,00;300,00;;310,00;;;;;330,70;4,23;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;230,00;160,00;;;;;;;222,99;9,00;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;555,00;;510,00;480,00;;480,00;;;;;496,20;6,31;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;380,00;;320,00;380,00;;350,00;;;;;356,69;1,46;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;280,00;;190,00;210,00;;200,00;;;;;213,27;1,46;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;490,00;;430,00;400,00;;410,00;;;;;417,29;1,04;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;315,00;;270,00;300,00;;330,00;;;;;309,82;1,04;;CROISE MIXTE
VEAUX;;FEMELLE;O;270,00;;140,00;160,00;;200,00;;;;;185,61;1,04;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;370,00;630,00;260,00;240,00;452,00;320,00;;;;;353,23;-2,82;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;260,00;400,00;190,00;140,00;332,00;210,00;;;;;234,77;4,44;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;130,00;70,00;178,00;;;;;;117,90;-1,56;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;300,00;520,00;210,00;200,00;469,00;270,00;;;;;300,65;3,80;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;245,00;350,00;130,00;100,00;281,00;190,00;;;;;194,12;-2,22;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;90,00;30,00;160,00;;;;;;75,72;2,13;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;370,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;280,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;190,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;220,00;210,00;;260,00;;;;;241,17;0,99;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;170,00;130,00;;180,00;;;;;164,14;0,99;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;120,00;80,00;;120,00;;;;;108,11;0,99;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;240,00;260,00;195,00;180,00;219,00;220,00;;;;;211,09;2,10;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;195,00;215,00;165,00;130,00;180,00;180,00;;;;;168,57;-3,29;;LAITIER
VEAUX;;MALE;45 A 50 KG;;170,00;115,00;80,00;147,00;150,00;;;;;129,81;-2,05;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;75,00;30,00;113,00;50,00;;;;;52,60;-2,60;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;52,00;;;;;;;;;LAITIER
