VEAUX;Mère race mixte X;FEMELLE;U;435,00;;605,00;560,00;565,00;490,00;;490,00;630,00;;583,85;0,79;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;310,00;;515,00;450,00;470,00;390,00;;380,00;570,00;;502,71;0,43;;CROISE MIXTE
VEAUX;;FEMELLE;O;265,00;;420,00;375,00;370,00;320,00;;310,00;460,00;;408,24;0,43;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;355,00;490,00;;450,00;440,00;405,00;543,00;420,00;540,00;;446,07;9,57;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;245,00;430,00;;350,00;380,00;345,00;341,00;340,00;430,00;;353,68;3,33;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;330,00;300,00;139,00;;330,00;;268,55;-0,04;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;305,00;400,00;;390,00;400,00;365,00;442,00;380,00;480,00;;390,38;6,62;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;250,00;340,00;;300,00;350,00;295,00;281,00;310,00;390,00;;310,57;2,16;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;320,00;210,00;142,00;;300,00;;221,75;7,03;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;530,00;;;;;440,00;510,00;;507,65;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;495,00;;;;;400,00;;;470,56;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;420,00;;;;;340,00;420,00;;404,64;-2,54;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;350,00;;;;;270,00;340,00;;332,10;-2,54;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;265,00;;;;;;;;265,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;415,00;;;;420,00;;;417,51;20,35;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;340,00;355,00;370,00;;390,00;;;365,37;15,83;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;285,00;320,00;350,00;;340,00;;;320,00;17,69;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;295,00;320,00;;270,00;;;287,35;28,25;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;260,00;280,00;;;;;275,00;30,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;345,00;340,00;370,00;;355,00;370,00;414,00;340,00;330,00;;356,33;20,50;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;300,00;320,00;345,00;355,00;320,00;350,00;349,00;310,00;300,00;;326,91;17,62;;LAITIER
VEAUX;;MALE;45 A 50 KG;;270,00;290,00;265,00;295,00;320,00;295,00;280,00;;;291,30;18,31;;LAITIER
VEAUX;;MALE;40 A 45 KG;;240,00;250,00;;260,00;280,00;230,00;245,00;240,00;;252,80;20,12;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;205,00;150,00;106,00;;;;145,83;45,78;;LAITIER
