VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;370,00;630,00;260,00;240,00;468,00;310,00;;;;;351,30;-1,93;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;260,00;400,00;190,00;140,00;327,00;210,00;;;;;234,09;-0,68;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;130,00;70,00;120,00;;;;;;98,80;-19,10;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;300,00;520,00;210,00;200,00;464,00;260,00;;;;;296,29;-4,36;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;245,00;350,00;130,00;100,00;303,00;190,00;;;;;196,94;2,82;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;90,00;30,00;;;;;;;43,16;-32,56;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;370,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;280,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;190,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;220,00;210,00;;260,00;;;;;241,17;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;170,00;130,00;;180,00;;;;;164,14;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;120,00;80,00;;120,00;;;;;108,11;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;240,00;260,00;195,00;180,00;241,00;220,00;;;;;213,33;2,24;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;195,00;215,00;165,00;130,00;198,00;180,00;;;;;170,40;1,83;;LAITIER
VEAUX;;MALE;45 A 50 KG;;170,00;115,00;80,00;160,00;150,00;;;;;131,18;1,37;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;75,00;30,00;121,00;50,00;;;;;53,50;0,90;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;65,00;;;;;;65,00;;;LAITIER
