VEAUX;Tarentaise;MALE;45 A 50 KG;;;360,00;;;;280,00;;;;339,42;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;265,00;;;;;;;;265,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;430,00;;;;430,00;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;410,00;370,00;;380,00;;;;380,00;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;350,00;320,00;;330,00;;;;329,01;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;305,00;270,00;;250,00;;;;261,40;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;260,00;200,00;;;;;;215,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;310,00;430,00;355,00;390,00;370,00;461,00;350,00;;;;370,79;0,73;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;265,00;365,00;330,00;340,00;320,00;418,00;320,00;;;;331,54;3,31;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;285,00;295,00;270,00;373,00;280,00;;;;287,66;3,82;;LAITIER
VEAUX;;MALE;40 A 45 KG;;170,00;190,00;260,00;200,00;309,00;220,00;;;;220,76;3,62;;LAITIER
VEAUX;;MALE;< 40 KG;;;;200,00;140,00;187,00;;;;;158,65;5,61;;LAITIER
