VEAUX;Mère race à viande X;MALE;R;;;;520,00;470,00;;400,00;;;;438,09;10,34;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;350,00;360,00;;290,00;;;;312,58;0;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;530,00;;;;530,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;550,00;550,00;;460,00;;;;502,35;12,70;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;450,00;420,00;;380,00;;;;411,53;8,47;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;310,00;310,00;;260,00;;;;283,53;0;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;490,00;;;600,00;610,00;;500,00;;;;536,24;11,80;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;315,00;;;450,00;470,00;;400,00;;;;408,67;7,42;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;215,00;;;290,00;360,00;;280,00;;;;288,09;1,57;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;425,00;;;520,00;550,00;;450,00;;;;495,05;7,40;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;250,00;;;380,00;420,00;;350,00;;;;369,98;5,32;;CROISE MIXTE
VEAUX;;FEMELLE;O;205,00;;;240,00;310,00;;250,00;;;;268,14;1,16;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;305,00;590,00;;350,00;360,00;688,00;340,00;;;;415,31;12,44;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;195,00;400,00;;260,00;280,00;383,00;250,00;;;;286,19;4,89;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;190,00;200,00;132,00;;;;;175,56;-11,85;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;235,00;490,00;;300,00;310,00;662,00;300,00;;;;363,99;18,49;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;180,00;310,00;;200,00;230,00;304,00;220,00;;;;238,42;6,17;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;150,00;150,00;137,00;;;;;146,38;1,40;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;450,00;;;;450,00;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;;360,00;;;;360,00;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;;290,00;;;;290,00;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;;190,00;;;;190,00;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;390,00;;;;390,00;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;260,00;270,00;;310,00;;;;293,15;1,98;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;190,00;250,00;;260,00;;;;250,09;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;155,00;190,00;;180,00;;;;180,50;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;140,00;;;;;;140,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;255,00;320,00;;240,00;250,00;376,00;250,00;;;;266,62;3,39;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;210,00;265,00;;180,00;230,00;308,00;210,00;;;;227,02;3,29;;LAITIER
VEAUX;;MALE;45 A 50 KG;;180,00;;145,00;190,00;248,00;160,00;;;;178,00;2,30;;LAITIER
VEAUX;;MALE;40 A 45 KG;;90,00;;;140,00;174,00;110,00;;;;124,56;0,64;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;;71,00;;;;;71,00;-5,00;;LAITIER
