VEAUX;Mère race laitière X;FEMELLE;O;245,00;470,00;310,00;250,00;484,00;340,00;;;;;339,92;-8,51;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;260,00;170,00;252,00;;;;;;207,09;5,47;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;530,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;430,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;330,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;380,00;340,00;;430,00;;;;;398,29;-14,05;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;320,00;290,00;;350,00;;;;;329,19;-14,05;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;270,00;240,00;;280,00;;;;;267,12;-14,05;;NORMANDS
VEAUX;;MALE;< 45 KG;;;210,00;170,00;;;;;;;180,00;-5,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;320,00;440,00;360,00;350,00;438,00;360,00;;;;;368,55;-13,87;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;275,00;395,00;310,00;300,00;394,00;320,00;;;;;324,51;-13,06;;LAITIER
VEAUX;;MALE;45 A 50 KG;;310,00;260,00;250,00;313,00;280,00;;;;;276,01;-17,14;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;220,00;180,00;246,00;220,00;;;;;211,20;-17,85;;LAITIER
VEAUX;;MALE;< 40 KG;;;150,00;120,00;158,00;;;;;;132,87;-2,88;;LAITIER
