VEAUX;;FEMELLE;P;;;;;;;20,00;;;;20,00;0;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;180,00;360,00;;200,00;200,00;403,00;205,00;200,00;270,00;;244,29;-1,22;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;95,00;240,00;;80,00;115,00;209,00;105,00;160,00;190,00;;139,47;-2,62;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;45,00;;;65,00;70,00;;30,00;;90,00;;49,45;-3,40;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;140,00;260,00;;130,00;180,00;260,00;155,00;;210,00;;185,04;-6,05;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;75,00;230,00;;80,00;95,00;159,00;85,00;110,00;150,00;;113,69;-3,82;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;35,00;;;70,00;30,00;;20,00;;60,00;;30,25;-3,51;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;250,00;;;;195,00;;240,00;;237,22;-2,77;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;200,00;;;;145,00;;;;186,24;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;140,00;;;;95,00;;;;128,74;-7,50;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;90,00;;;;55,00;;190,00;;109,53;-8,32;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;30,00;;;;30,00;;100,00;;48,21;-5,54;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;140,00;125,00;;130,00;;;;133,20;-5,18;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;100,00;90,00;;100,00;;;;98,03;-5,17;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;85,00;70,00;;70,00;;;;76,29;-5,17;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;55,00;55,00;;50,00;;;;53,08;-5,18;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;40,00;;25,00;;;;30,09;-1,69;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;120,00;150,00;115,00;95,00;125,00;142,00;125,00;110,00;100,00;;123,44;-6,28;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;90,00;135,00;80,00;75,00;90,00;121,00;85,00;85,00;80,00;;90,65;-5,56;;LAITIER
VEAUX;;MALE;45 A 50 KG;65,00;100,00;50,00;45,00;70,00;105,00;60,00;65,00;40,00;;66,49;-7,03;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;20,00;;55,00;;40,00;20,00;30,00;;40,13;-8,03;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;40,00;;10,00;;;;20,26;-1,72;;LAITIER
